timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
153.791771945,-1.726487783,-1.597770753,2.195827343,-0.600923032,1.404433755,1.512393483,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.538182378,-0.000000284,-0.000000189,-0.000000091,0.000000282,-0.000000281,-0.546199677,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.544957817
153.807933608,-1.726487788,-1.597770757,2.195827341,-0.600923028,1.404433750,1.503637800,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.533776760,-0.000000279,-0.000000187,-0.000000090,0.000000279,-0.000000277,-0.538060344,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.546291590
153.823760825,-1.726487792,-1.597770759,2.195827340,-0.600923023,1.404433746,1.495138277,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.524952650,-0.000000274,-0.000000183,-0.000000088,0.000000272,-0.000000272,-0.527110381,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.546528518
153.839796194,-1.726487797,-1.597770762,2.195827338,-0.600923019,1.404433741,1.486856095,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.515697956,-0.000000268,-0.000000177,-0.000000085,0.000000263,-0.000000266,-0.513837932,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.607890904
153.855764290,-1.726487801,-1.597770765,2.195827337,-0.600923015,1.404433737,1.478715090,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.505546451,-0.000000263,-0.000000171,-0.000000080,0.000000253,-0.000000261,-0.498819198,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.629936934
153.871824020,-1.726487805,-1.597770768,2.195827336,-0.600923011,1.404433733,1.470875908,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.495717645,-0.000000257,-0.000000164,-0.000000076,0.000000241,-0.000000255,-0.483332468,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.595569551
153.887658732,-1.726487809,-1.597770770,2.195827335,-0.600923007,1.404433729,1.463269549,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.486586571,-0.000000251,-0.000000158,-0.000000072,0.000000231,-0.000000249,-0.468525246,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.550676525
153.903902960,-1.726487813,-1.597770773,2.195827333,-0.600923003,1.404433725,1.455841837,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.478126526,-0.000000245,-0.000000153,-0.000000069,0.000000223,-0.000000243,-0.455876982,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.511876583
153.919765637,-1.726487857,-1.597770970,2.195827522,-0.600922995,1.404433681,1.448673043,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.470177531,-0.000010950,-0.000052638,0.000051108,0.000001546,-0.000010967,-0.446604857,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.484011948
153.935874846,-1.726488358,-1.597773413,2.195829900,-0.600922930,1.404433179,1.441549119,-1.726487939,-1.597770993,2.195827007,-0.600922887,1.404433966,1.462582827,-0.000055675,-0.000271855,0.000264845,0.000007086,-0.000055768,-0.438702116,-0.000000000,-0.000000000,0.000001440,-0.000000000,-0.000000000,-0.464372575
153.951726426,-1.726489721,-1.597780073,2.195836391,-0.600922758,1.404431814,1.434590854,-1.726487939,-1.597770993,2.195827246,-0.600922887,1.404433966,1.455241561,-0.000115687,-0.000565994,0.000551631,0.000014521,-0.000115883,-0.431334026,-0.000000000,-0.000016270,0.000023625,-0.000000000,-0.000001440,-0.450909466
153.967810753,-1.726492041,-1.597791428,2.195847459,-0.600922468,1.404429490,1.427771402,-1.726487939,-1.597771947,2.195828438,-0.600922887,1.404433727,1.448066592,-0.000173695,-0.000850313,0.000828840,0.000021708,-0.000173990,-0.423743778,-0.000016270,-0.000092729,0.000110111,-0.000000000,-0.000022185,-0.441582233
153.983635951,-1.726495180,-1.597806797,2.195862440,-0.600922076,1.404426346,1.421076635,-1.726488892,-1.597775284,2.195831776,-0.600922887,1.404433012,1.441019773,-0.000216297,-0.001059126,0.001032434,0.000026984,-0.000216665,-0.415336754,-0.000058749,-0.000267233,0.000262508,0.000001440,-0.000058265,-0.434238166
154.000026925,-1.726498848,-1.597824762,2.195879952,-0.600921618,1.404422671,1.414452659,-1.726489369,-1.597778145,2.195834637,-0.600922887,1.404432297,1.437540770,-0.000233504,-0.001143477,0.001114680,0.000029113,-0.000233900,-0.405579736,-0.000079999,-0.000379703,0.000370818,0.000014830,-0.000090030,-0.430592299
154.016574700,-1.726502513,-1.597842709,2.195897447,-0.600921161,1.404419000,1.408043458,-1.726491276,-1.597787205,2.195843220,-0.600922410,1.404430389,1.430666327,-0.000218372,-0.001069340,0.001042403,0.000027233,-0.000218743,-0.394371440,-0.000129855,-0.000645831,0.000621171,0.000021734,-0.000140632,-0.423332542
154.032008445,-1.726505647,-1.597858054,2.195912406,-0.600920770,1.404415861,1.401850118,-1.726494137,-1.597801034,2.195856810,-0.600921933,1.404427528,1.423570633,-0.000168605,-0.000825462,0.000804632,0.000021059,-0.000168891,-0.381583176,-0.000209188,-0.001020406,0.000990495,0.000031281,-0.000204381,-0.463651717
154.048150635,-1.726507718,-1.597868189,2.195922284,-0.600920511,1.404413787,1.395857478,-1.726497952,-1.597820107,2.195875168,-0.600921456,1.404423594,1.415874481,-0.000084802,-0.000414771,0.000404220,0.000010666,-0.000084945,-0.367170199,-0.000247845,-0.001221740,0.001181135,0.000030791,-0.000253057,-0.476228893
154.064305406,-1.726508203,-1.597870553,2.195924586,-0.600920449,1.404413301,1.390099917,-1.726501767,-1.597839657,2.195894003,-0.600921456,1.404419780,1.408481956,0.000028600,0.000140981,-0.000137623,-0.000003397,0.000028651,-0.351334401,-0.000236841,-0.001152461,0.001122438,0.000019989,-0.000231389,-0.446493417
154.080698695,-1.726506681,-1.597863081,2.195917299,-0.600920635,1.404414825,1.384593394,-1.726505105,-1.597855393,2.195909500,-0.600920979,1.404416442,1.401674509,0.000163642,0.000802786,-0.000782865,-0.000020142,0.000163923,-0.334399256,-0.000177990,-0.000883575,0.000880739,0.000024419,-0.000185808,-0.409302384
154.096588391,-1.726502943,-1.597844748,2.195899422,-0.600921096,1.404418570,1.379412155,-1.726507489,-1.597865407,2.195919752,-0.600920502,1.404414296,1.395419598,0.000306813,0.001504434,-0.001466953,-0.000037894,0.000307339,-0.317065221,-0.000096009,-0.000473394,0.000468223,0.000009818,-0.000097820,-0.377310663
154.111817021,-1.726496929,-1.597815261,2.195870670,-0.600921839,1.404424594,1.374491506,-1.726507489,-1.597867791,2.195921659,-0.600920502,1.404413939,1.392464042,0.000444554,0.002179466,-0.002125091,-0.000054974,0.000445314,-0.299759192,-0.000046341,-0.000213994,0.000210567,0.000000033,-0.000042991,-0.363976479
154.127936823,-1.726488824,-1.597775528,2.195831928,-0.600922842,1.404432713,1.369809088,-1.726507012,-1.597864930,2.195919037,-0.600920502,1.404414415,1.386836290,0.000558161,0.002736221,-0.002667911,-0.000069062,0.000559115,-0.283219743,0.000083052,0.000400100,-0.000394555,-0.000009503,0.000086039,-0.344318569
154.143874312,-1.726479530,-1.597729966,2.195787504,-0.600923992,1.404442023,1.365404812,-1.726503674,-1.597847287,2.195901871,-0.600920979,1.404418111,1.380906582,0.000579447,0.002840509,-0.002769583,-0.000071706,0.000580438,-0.268073790,0.000291727,0.001423269,-0.001385307,-0.000030076,0.000287413,-0.371329814
154.159894634,-1.726470895,-1.597687636,2.195746231,-0.600925061,1.404450673,1.361247809,-1.726496998,-1.597815816,2.195871353,-0.600921933,1.404424429,1.375112295,0.000493539,0.002419436,-0.002359036,-0.000061064,0.000494385,-0.253407966,0.000444513,0.002160318,-0.002108735,-0.000047103,0.000438040,-0.349748850
154.176095187,-1.726463852,-1.597653111,2.195712568,-0.600925932,1.404457728,1.357293344,-1.726488892,-1.597775761,2.195832253,-0.600922887,1.404432654,1.369843960,0.000385122,0.001888046,-0.001840931,-0.000047632,0.000385785,-0.238392937,0.000533667,0.002617964,-0.002553236,-0.000070488,0.000540832,-0.314248800
154.191920811,-1.726458306,-1.597625921,2.195686056,-0.600926618,1.404463283,1.353619215,-1.726479832,-1.597732369,2.195789576,-0.600923840,1.404441595,1.365130544,0.000323460,0.001585799,-0.001546237,-0.000039996,0.000324019,-0.222812275,0.000555174,0.002711641,-0.002648772,-0.000075746,0.000550878,-0.281537503
154.207793131,-1.726453011,-1.597599961,2.195660744,-0.600927272,1.404468588,1.350178698,-1.726471726,-1.597690407,2.195749044,-0.600925271,1.404450178,1.360865712,0.000355760,0.001744063,-0.001700535,-0.000044006,0.000356375,-0.206106104,0.000505986,0.002477814,-0.002410701,-0.000059939,0.000510130,-0.256091774
154.223931630,-1.726446241,-1.597566777,2.195628388,-0.600928110,1.404475369,1.347019012,-1.726464097,-1.597654645,2.195713997,-0.600926224,1.404457569,1.356949925,0.000511530,0.002507460,-0.002444827,-0.000063321,0.000512410,-0.188269490,0.000428893,0.002109975,-0.002049861,-0.000053450,0.000429824,-0.236302674
154.239699284,-1.726436009,-1.597516622,2.195579486,-0.600929377,1.404485619,1.344174625,-1.726457898,-1.597623650,2.195683956,-0.600926701,1.404463887,1.353315711,0.000797644,0.003909674,-0.003811956,-0.000098792,0.000799011,-0.169479276,0.000378466,0.001855621,-0.001811309,-0.000047707,0.000383837,-0.219685629
154.255905755,-1.726420000,-1.597438155,2.195502982,-0.600931360,1.404501655,1.341606594,-1.726454560,-1.597608868,2.195669174,-0.600927178,1.404466987,1.351595759,0.001210963,0.005935323,-0.005786925,-0.000150030,0.001213032,-0.149578895,0.000380947,0.001851095,-0.001814464,-0.000045260,0.000374591,-0.211746693
154.272022396,-1.726396730,-1.597324102,2.195391781,-0.600934244,1.404524965,1.339378766,-1.726447884,-1.597575490,2.195636749,-0.600928132,1.404473662,1.348349214,0.001715116,0.008406155,-0.008195941,-0.000212526,0.001718043,-0.129360294,0.000462172,0.002267906,-0.002221376,-0.000051934,0.000466426,-0.197021127
154.288662269,-1.726364893,-1.597168064,2.195239645,-0.600938189,1.404556856,1.337470128,-1.726436440,-1.597518269,2.195580721,-0.600929085,1.404485464,1.345060349,0.002265664,0.011104372,-0.010826654,-0.000280774,0.002269527,-0.109217754,0.000861892,0.004202142,-0.004100016,-0.000105912,0.000854713,-0.202573761
154.304815412,-1.726324000,-1.596967643,2.195044236,-0.600943257,1.404597819,1.335867634,-1.726418320,-1.597430054,2.195494890,-0.600931470,1.404503465,1.342019200,0.002797212,0.013709468,-0.013366576,-0.000346666,0.002801978,-0.089824867,0.001251695,0.006138488,-0.005988640,-0.000153094,0.001255403,-0.179450557
154.320674291,-1.726275856,-1.596731681,2.194814176,-0.600949223,1.404646045,1.334576492,-1.726393525,-1.597307507,2.195375681,-0.600934807,1.404528379,1.339452863,0.003213151,0.015747970,-0.015354078,-0.000398228,0.003218625,-0.072462715,0.001709099,0.008347689,-0.008136433,-0.000215938,0.001701652,-0.148392215
154.336778582,-1.726221560,-1.596465571,2.194554722,-0.600955953,1.404700434,1.333542595,-1.726360623,-1.597147290,2.195219517,-0.600938622,1.404561162,1.337377906,0.003618367,0.017733914,-0.017290337,-0.000448459,0.003624532,-0.057046141,0.002194021,0.010746799,-0.010486769,-0.000270797,0.002197643,-0.118777528
154.368322802,-1.726086367,-1.595802984,2.193908709,-0.600972709,1.404835856,1.332181922,-1.726296727,-1.596834485,2.194914341,-0.600946252,1.404624939,1.335046768,0.004910168,0.024065015,-0.023463055,-0.000608582,0.004918542,-0.028598995,0.002947422,0.014465716,-0.014102111,-0.000364877,0.002947023,-0.083631672
154.415972262,-1.725803365,-1.594415975,2.192556395,-0.601007785,1.405119342,1.331768442,-1.726083104,-1.595786873,2.193892956,-0.600972954,1.404839158,1.332192421,0.006716302,0.032916855,-0.032093452,-0.000832458,0.006727766,0.011022572,0.005148255,0.025246702,-0.024624517,-0.000640143,0.005167700,-0.034712754
154.447924015,-1.725579450,-1.593318564,2.191486435,-0.601035539,1.405343638,1.332535607,-1.725899045,-1.594884221,2.193012953,-0.600995843,1.405023575,1.331682444,0.007138030,0.034983709,-0.034108593,-0.000884741,0.007150211,0.036944967,0.006120577,0.029969810,-0.029221183,-0.000763034,0.006127065,-0.003164247
154.479858035,-1.725355988,-1.592223371,2.190418638,-0.601063237,1.405567481,1.334134372,-1.725685898,-1.593841378,2.191996098,-0.601022545,1.405236840,1.332081556,0.006722568,0.032947462,-0.032123268,-0.000833262,0.006734026,0.063350312,0.006865612,0.033671457,-0.032827161,-0.000858078,0.006888506,0.023246123
154.495883036,-1.725251686,-1.591712180,2.189920235,-0.601076165,1.405671962,1.335262696,-1.725630109,-1.593566720,2.191728115,-0.601029221,1.405292988,1.332311034,0.006220293,0.030485770,-0.029723148,-0.000771016,0.006230884,0.077022703,0.006960674,0.034135628,-0.033276245,-0.000871725,0.006974055,0.029591253
154.511914268,-1.725157550,-1.591250819,2.189470416,-0.601087833,1.405766258,1.336600027,-1.725517098,-1.593012635,2.191188097,-0.601043526,1.405406117,1.332923770,0.005573191,0.027314276,-0.026630980,-0.000690821,0.005582666,0.090867299,0.006999745,0.034311604,-0.033442568,-0.000867023,0.007001508,0.042282309
154.527751056,-1.725074382,-1.590843214,2.189073007,-0.601098143,1.405849567,1.338164527,-1.725400273,-1.592440907,2.190630913,-0.601057831,1.405522704,1.333812237,0.004828450,0.023664249,-0.023072249,-0.000598524,0.004836641,0.105057127,0.007556273,0.037015960,-0.036085118,-0.000931186,0.007555114,0.064865798
154.543865993,-1.725003257,-1.590494630,2.188733144,-0.601106959,1.405920812,1.339963310,-1.725278680,-1.591843430,2.190048218,-0.601073090,1.405644774,1.335080981,0.004054607,0.019871589,-0.019374454,-0.000502620,0.004061463,0.119596059,0.007414808,0.036378123,-0.035469353,-0.000914262,0.007432442,0.084488578
154.559740879,-1.724944209,-1.590205234,2.188450988,-0.601114279,1.405979961,1.341996306,-1.725168053,-1.591301743,2.189520359,-0.601086442,1.405755639,1.336582541,0.003339708,0.016367819,-0.015958321,-0.000414022,0.003345331,0.134419430,0.006507705,0.031885114,-0.031079030,-0.000805541,0.006525315,0.097093418
154.575910708,-1.724895302,-1.589965544,2.188217295,-0.601120342,1.406028950,1.344277639,-1.725075070,-1.590845887,2.189075708,-0.601097886,1.405848980,1.338265061,0.002783596,0.013642265,-0.013300938,-0.000345104,0.002788259,0.149553090,0.005390411,0.026393101,-0.025739554,-0.000669139,0.005401925,0.108023092
154.591920217,-1.724854348,-1.589764833,2.188021606,-0.601125420,1.406069972,1.346775901,-1.724999253,-1.590475384,2.188714504,-0.601107423,1.405924797,1.340129852,0.002344138,0.011488436,-0.011200979,-0.000290645,0.002348041,0.165062512,0.004337244,0.021269875,-0.020737851,-0.000529541,0.004356199,0.119649783
154.608179570,-1.724821481,-1.589603756,2.187864560,-0.601129495,1.406102893,1.349560838,-1.724938695,-1.590178315,2.188424587,-0.601114575,1.405985594,1.342198730,0.001725970,0.008458744,-0.008247065,-0.000214035,0.001728809,0.181854837,0.003482994,0.017080225,-0.016648782,-0.000428487,0.003485702,0.132744998
154.624858483,-1.724799286,-1.589494980,2.187758506,-0.601132248,1.406125124,1.352630270,-1.724889580,-1.589937989,2.188190699,-0.601120774,1.406034589,1.344487309,0.001025182,0.005024122,-0.004898351,-0.000127184,0.001026814,0.199383954,0.002816921,0.013823513,-0.013473535,-0.000354042,0.002826835,0.146727398
154.640837118,-1.724788431,-1.589441786,2.187706644,-0.601133595,1.406135996,1.355957169,-1.724868600,-1.589835946,2.188091040,-0.601123635,1.406055450,1.345721602,0.000342120,0.001676376,-0.001634339,-0.000042530,0.000342575,0.217058992,0.002535508,0.012405949,-0.012091750,-0.000312294,0.002537125,0.154396445
154.656681080,-1.724787906,-1.589439220,2.187704144,-0.601133663,1.406136519,1.359569556,-1.724833790,-1.589665238,2.187924623,-0.601127927,1.406090379,1.348385215,-0.000257610,-0.001262958,0.001231477,0.000031794,-0.000258190,0.234709553,0.001970448,0.009641379,-0.009396760,-0.000243446,0.001966194,0.170733288
154.672620671,-1.724795937,-1.589478587,2.187742528,-0.601132669,1.406128472,1.363459577,-1.724808518,-1.589539830,2.187802315,-0.601130788,1.406115890,1.351505637,-0.000721696,-0.003537489,0.003449121,0.000089305,-0.000723077,0.252063932,0.001382700,0.006795635,-0.006628747,-0.000178455,0.001383967,0.213768885
154.688681516,-1.724810096,-1.589547986,2.187810193,-0.601130917,1.406114287,1.367627145,-1.724793259,-1.589465920,2.187730551,-0.601133172,1.406130910,1.355337024,-0.001019366,-0.004996414,0.004871559,0.000126188,-0.001021266,0.268976882,0.000687249,0.003386784,-0.003296900,-0.000088179,0.000687129,0.245921895
154.704989014,-1.724827684,-1.589634192,2.187894245,-0.601128740,1.406096667,1.372083899,-1.724790398,-1.589450184,2.187715054,-0.601133172,1.406134129,1.357367516,-0.001138949,-0.005582526,0.005443019,0.000140998,-0.001141062,0.285418301,0.000333325,0.001638792,-0.001593616,-0.000047674,0.000327938,0.252763957
154.720748093,-1.724845648,-1.589722245,2.187980098,-0.601126516,1.406078669,1.376760287,-1.724791829,-1.589457814,2.187722445,-0.601133172,1.406132579,1.361527801,-0.001088472,-0.005335163,0.005201853,0.000134729,-0.001090507,0.301151938,-0.000295443,-0.001463898,0.001428346,0.000033971,-0.000302231,0.259977043
154.736679600,-1.724861677,-1.589800812,2.188056701,-0.601124532,1.406062609,1.381695248,-1.724802796,-1.589511696,2.187775135,-0.601132218,1.406121612,1.366039395,-0.000897680,-0.004400111,0.004290199,0.000111068,-0.000899398,0.316405685,-0.000908296,-0.004429276,0.004315017,0.000106281,-0.000893854,0.301201016
154.752565800,-1.724873857,-1.589860516,2.188114915,-0.601123026,1.406050406,1.386876146,-1.724821393,-1.589602296,2.187863350,-0.601129834,1.406103253,1.371245980,-0.000614984,-0.003014635,0.002939389,0.000076015,-0.000616227,0.331286307,-0.001226804,-0.005994688,0.005844414,0.000156378,-0.001223885,0.329153538
154.768664723,-1.724881213,-1.589896577,2.188150077,-0.601122117,1.406043034,1.392276945,-1.724841420,-1.589700524,2.187958956,-0.601127450,1.406083226,1.376600623,-0.000310419,-0.001521977,0.001484078,0.000038252,-0.000311150,0.345939457,-0.001215845,-0.005974645,0.005821836,0.000149253,-0.001220391,0.331932634
154.784827042,-1.724884116,-1.589910813,2.188163959,-0.601121761,1.406040123,1.397965558,-1.724850480,-1.589746300,2.188003302,-0.601126019,1.406073928,1.379274607,-0.000069997,-0.000343684,0.000335268,0.000008440,-0.000070325,0.360826786,-0.001135417,-0.005581657,0.005432877,0.000143644,-0.001145876,0.331338763
154.800620675,-1.724884410,-1.589912266,2.188165379,-0.601121729,1.406039825,1.403840702,-1.724866215,-1.589823071,2.188078403,-0.601124112,1.406058073,1.384631872,0.000000156,0.000000111,0.000000081,-0.000000268,-0.000000061,0.376193198,-0.000873148,-0.004321744,0.004199534,0.000117210,-0.000885559,0.336020917
154.816689466,-1.724884408,-1.589912264,2.188165380,-0.601121733,1.406039824,1.410012007,-1.724877183,-1.589877431,2.188131094,-0.601122681,1.406046987,1.390810370,0.000000164,0.000000117,0.000000087,-0.000000286,-0.000000067,0.395959105,-0.000566314,-0.002814890,0.002743509,0.000068152,-0.000575065,0.398302585
154.832828280,-1.724884405,-1.589912262,2.188165381,-0.601121738,1.406039823,1.416521166,-1.724882905,-1.589906994,2.188159704,-0.601122204,1.406041026,1.397385597,0.000000172,0.000000124,0.000000094,-0.000000307,-0.000000077,0.419146169,-0.000271421,-0.001362255,0.001331971,0.000028744,-0.000275965,0.409110606
154.848502202,-1.724884402,-1.589912260,2.188165383,-0.601121743,1.406039821,1.423423167,-1.724884335,-1.589914147,2.188167095,-0.601121728,1.406039476,1.400677204,0.000000180,0.000000132,0.000000101,-0.000000330,-0.000000088,0.443176169,-0.000162721,-0.000822785,0.000806450,0.000015416,-0.000165607,0.407711715
