timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
4.111708645,-1.726539277,-1.600979374,2.192942085,-0.594827488,1.404431449,3.583656508,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.616160393,-0.000000121,0.000000256,0.000000246,-0.000000501,-0.000000125,-0.717098637,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.664749503
4.127770312,-1.726539279,-1.600979370,2.192942088,-0.594827496,1.404431447,3.572074996,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.605277300,-0.000000129,0.000000258,0.000000253,-0.000000510,-0.000000133,-0.732247917,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.679834008
4.143938979,-1.726539281,-1.600979366,2.192942093,-0.594827504,1.404431445,3.560225644,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.594147444,-0.000000135,0.000000261,0.000000260,-0.000000521,-0.000000139,-0.749042108,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.695050418
4.159829114,-1.726539283,-1.600979362,2.192942097,-0.594827513,1.404431443,3.548094100,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.588493824,-0.000000139,0.000000266,0.000000269,-0.000000535,-0.000000143,-0.767442296,-0.000000000,0.000000000,-0.000000000,-0.000001440,-0.000000000,-0.702032149
4.175765265,-1.726539285,-1.600979357,2.192942101,-0.594827521,1.404431441,3.535600584,-1.726538960,-1.600979153,2.192941904,-0.594827477,1.404430985,3.576989412,-0.000000142,0.000000271,0.000000279,-0.000000550,-0.000000146,-0.786690018,-0.000000000,0.000000000,-0.000000000,-0.000020745,-0.000000000,-0.725636899
4.191802531,-1.726539288,-1.600979353,2.192942106,-0.594827530,1.404431438,3.522901871,-1.726538960,-1.600979153,2.192941904,-0.594827477,1.404430985,3.563624620,-0.000000144,0.000000276,0.000000289,-0.000000564,-0.000000149,-0.805815729,-0.000000000,0.000000000,-0.000000000,-0.000019810,-0.000000000,-0.861583352
4.207702793,-1.726539290,-1.600979349,2.192942110,-0.594827539,1.404431436,3.509868676,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.549475670,-0.000000149,0.000000281,0.000000298,-0.000000578,-0.000000153,-0.824454231,-0.000000000,0.000000000,-0.000000000,-0.000012660,-0.000000000,-0.876767993
4.223767065,-1.726539292,-1.600979344,2.192942115,-0.594827549,1.404431433,3.496521020,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.535563231,-0.000000154,0.000000284,0.000000306,-0.000000590,-0.000000159,-0.842163984,-0.000000000,0.000000000,-0.000000000,-0.000005974,-0.000000000,-0.853742480
4.239654774,-1.726539295,-1.600979339,2.192942120,-0.594827558,1.404431431,3.482963710,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.522030592,-0.000000162,0.000000287,0.000000313,-0.000000599,-0.000000167,-0.858559815,0.000000000,-0.000000000,0.000000000,-0.000001749,0.000000000,-0.832350314
4.255938312,-1.726539298,-1.600979335,2.192942125,-0.594827568,1.404431428,3.469077326,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.508682728,-0.000000173,0.000000289,0.000000319,-0.000000606,-0.000000178,-0.873679243,0.000000000,-0.000000000,0.000000000,0.000000221,0.000000000,-0.826289356
4.271737061,-1.726539301,-1.600979330,2.192942130,-0.594827578,1.404431425,3.454933171,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.495306015,-0.000000186,0.000000289,0.000000323,-0.000000611,-0.000000191,-0.887467604,0.000000000,-0.000000000,0.000000000,0.000000781,0.000000000,-0.832063317
4.287865747,-1.726539304,-1.600979326,2.192942136,-0.594827587,1.404431422,3.440690554,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.481748104,-0.000000201,0.000000288,0.000000326,-0.000000613,-0.000000206,-0.899967335,0.000000000,-0.000000000,0.000000000,0.000000692,0.000000000,-0.845257461
4.303743732,-1.726539307,-1.600979321,2.192942141,-0.594827597,1.404431418,3.426151733,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.467942476,-0.000000219,0.000000287,0.000000328,-0.000000614,-0.000000224,-0.911680798,0.000000000,-0.000000000,0.000000000,0.000000424,0.000000000,-0.860681236
4.319907597,-1.726539311,-1.600979316,2.192942146,-0.594827607,1.404431415,3.411499569,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.453897476,-0.000000237,0.000000285,0.000000329,-0.000000613,-0.000000242,-0.922923390,0.000000000,-0.000000000,0.000000000,0.000000191,0.000000000,-0.875430346
4.335754455,-1.726539315,-1.600979312,2.192942151,-0.594827617,1.404431411,3.396608550,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.446782112,-0.000000256,0.000000283,0.000000331,-0.000000612,-0.000000261,-0.934401868,0.000000000,-0.000000000,0.000000000,0.000000109,-0.000000000,-0.883333445
4.351963718,-1.726539319,-1.600979307,2.192942157,-0.594827627,1.404431406,3.381601671,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.432379246,-0.000000274,0.000000281,0.000000333,-0.000000613,-0.000000279,-0.946764917,0.000000000,-0.000000000,0.000000000,0.000000010,-0.000000000,-0.896933198
4.367735310,-1.726539323,-1.600979303,2.192942162,-0.594827637,1.404431402,3.366348878,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.416980505,-0.000000290,0.000000281,0.000000337,-0.000000616,-0.000000295,-0.961001555,0.000000000,-0.000000000,0.000000000,-0.000000025,-0.000000000,-1.019528508
4.383919454,-1.726539328,-1.600979298,2.192942167,-0.594827646,1.404431397,3.350839053,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.399653435,-0.000000306,0.000000282,0.000000342,-0.000000623,-0.000000311,-0.977679011,0.000000000,-0.000000000,0.000000000,-0.000000028,-0.000000000,-1.085670352
4.399785051,-1.726539333,-1.600979294,2.192942173,-0.594827657,1.404431392,3.335011291,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.382361174,-0.000000324,0.000000283,0.000000349,-0.000000630,-0.000000329,-0.995877337,0.000000000,-0.000000000,0.000000000,-0.000000019,-0.000000000,-1.059943438
4.415881424,-1.726539338,-1.600979289,2.192942179,-0.594827667,1.404431386,3.318940648,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.365690947,-0.000000342,0.000000285,0.000000355,-0.000000638,-0.000000347,-1.014431973,0.000000000,-0.000000000,0.000000000,-0.000000010,-0.000000000,-1.020430923
4.431753678,-1.726539344,-1.600979285,2.192942184,-0.594827677,1.404431381,3.302531764,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.349512815,-0.000000360,0.000000286,0.000000361,-0.000000645,-0.000000365,-1.032625505,0.000000000,-0.000000000,0.000000000,-0.000000003,-0.000000000,-0.995778441
4.447818596,-1.726539350,-1.600979280,2.192942190,-0.594827687,1.404431375,3.285941319,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.333526373,-0.000000377,0.000000287,0.000000366,-0.000000651,-0.000000382,-1.049713663,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-0.990356088
4.463850025,-1.726539356,-1.600979276,2.192942196,-0.594827698,1.404431368,3.268929579,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.317459583,-0.000000393,0.000000286,0.000000370,-0.000000655,-0.000000398,-1.065597677,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-0.999524295
4.479954448,-1.726539363,-1.600979271,2.192942202,-0.594827708,1.404431362,3.251854143,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.301170349,-0.000000409,0.000000285,0.000000373,-0.000000656,-0.000000414,-1.079845076,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-1.015631914
4.495684956,-1.726539369,-1.600979266,2.192942208,-0.594827719,1.404431355,3.234463603,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.284572363,-0.000000423,0.000000283,0.000000375,-0.000000656,-0.000000429,-1.092806878,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-1.035075188
4.511769396,-1.726539376,-1.600979262,2.192942214,-0.594827729,1.404431348,3.216886045,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.267694712,-0.000000437,0.000000280,0.000000377,-0.000000654,-0.000000443,-1.104734079,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.051708579
4.527703148,-1.726539383,-1.600979258,2.192942220,-0.594827740,1.404431341,3.199103600,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.259156466,-0.000000451,0.000000276,0.000000377,-0.000000651,-0.000000457,-1.116224898,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.059791446
4.543929538,-1.726539391,-1.600979253,2.192942226,-0.594827750,1.404431334,3.181138184,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.241856813,-0.000000466,0.000000273,0.000000378,-0.000000649,-0.000000471,-1.128078140,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.087823391
4.559812967,-1.726539398,-1.600979249,2.192942232,-0.594827760,1.404431326,3.162936446,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.222002268,-0.000000481,0.000000270,0.000000380,-0.000000647,-0.000000486,-1.141372129,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.274504304
4.575823907,-1.726539406,-1.600979245,2.192942238,-0.594827771,1.404431318,3.144636002,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.201249361,-0.000000498,0.000000268,0.000000383,-0.000000649,-0.000000503,-1.157111506,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.280828714
4.591806408,-1.726539414,-1.600979240,2.192942244,-0.594827781,1.404431310,3.125867757,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.181092739,-0.000000515,0.000000268,0.000000388,-0.000000653,-0.000000521,-1.174998527,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.231106162
4.607861057,-1.726539422,-1.600979236,2.192942251,-0.594827792,1.404431301,3.106975503,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.161750078,-0.000000533,0.000000268,0.000000393,-0.000000658,-0.000000539,-1.193250821,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.185023785
4.623683314,-1.726539431,-1.600979232,2.192942257,-0.594827802,1.404431293,3.087783394,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.142887831,-0.000000551,0.000000267,0.000000397,-0.000000661,-0.000000557,-1.210947374,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.163137078
4.639931344,-1.726539440,-1.600979227,2.192942263,-0.594827813,1.404431284,3.068280508,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.124162912,-0.000000569,0.000000265,0.000000400,-0.000000662,-0.000000575,-1.227376784,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.160975814
4.655742445,-1.726539449,-1.600979223,2.192942270,-0.594827823,1.404431274,3.048507876,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.105315685,-0.000000588,0.000000261,0.000000401,-0.000000659,-0.000000593,-1.242141253,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.172809124
4.671812447,-1.726539459,-1.600979219,2.192942276,-0.594827834,1.404431265,3.028553221,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.086198330,-0.000000606,0.000000256,0.000000402,-0.000000655,-0.000000611,-1.255179992,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.191392899
4.687694283,-1.726539469,-1.600979215,2.192942283,-0.594827844,1.404431255,3.008365318,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.066762686,-0.000000624,0.000000249,0.000000401,-0.000000647,-0.000000629,-1.266883232,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.211271405
4.703862205,-1.726539479,-1.600979211,2.192942289,-0.594827855,1.404431244,2.988004315,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.047034264,-0.000000642,0.000000242,0.000000400,-0.000000639,-0.000000647,-1.277921085,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.228665471
4.719796990,-1.726539489,-1.600979207,2.192942295,-0.594827865,1.404431234,2.967368617,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.037074804,-0.000000661,0.000000235,0.000000398,-0.000000630,-0.000000666,-1.289411928,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.235681891
4.735955412,-1.726539500,-1.600979204,2.192942302,-0.594827875,1.404431223,2.946688553,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.016964674,-0.000000680,0.000000230,0.000000398,-0.000000624,-0.000000685,-1.302586357,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.263610601
4.751740955,-1.726539511,-1.600979200,2.192942308,-0.594827885,1.404431212,2.925765213,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,2.993934631,-0.000000698,0.000000227,0.000000402,-0.000000625,-0.000000703,-1.317126265,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.476823211
4.767883071,-1.726539522,-1.600979196,2.192942315,-0.594827895,1.404431201,2.904600250,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,2.969927549,-0.000000716,0.000000227,0.000000406,-0.000000630,-0.000000721,-1.332102566,-0.000014830,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.480120659
4.783685630,-1.726539534,-1.600979193,2.192942321,-0.594827905,1.404431189,2.883142958,-1.726539437,-1.600979153,2.192941904,-0.594827954,1.404430985,2.946658373,-0.000000735,0.000000226,0.000000410,-0.000000632,-0.000000740,-1.347270479,-0.000021734,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.420994282
4.799893239,-1.726539546,-1.600979189,2.192942328,-0.594827915,1.404431177,2.861429721,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.924346447,-0.000000755,0.000000221,0.000000412,-0.000000629,-0.000000760,-1.362413411,-0.000016451,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.366015315
4.815684933,-1.726539558,-1.600979186,2.192942334,-0.594827925,1.404431165,2.839550338,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.902654409,-0.000000777,0.000000212,0.000000410,-0.000000618,-0.000000782,-1.377370061,-0.000009057,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.336100936
4.831854904,-1.726539571,-1.600979182,2.192942341,-0.594827935,1.404431152,2.817355553,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.881158352,-0.000000801,0.000000199,0.000000404,-0.000000599,-0.000000806,-1.392232213,-0.000003538,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.332077622
4.847813412,-1.726539584,-1.600979179,2.192942347,-0.594827944,1.404431139,2.794891326,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.859579325,-0.000000826,0.000000182,0.000000396,-0.000000573,-0.000000831,-1.407045722,-0.000000532,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.341212392
4.863791584,-1.726539597,-1.600979176,2.192942354,-0.594827953,1.404431125,2.772387877,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.837758541,-0.000000853,0.000000163,0.000000386,-0.000000545,-0.000000857,-1.421825928,0.000000623,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.358527184
4.879656288,-1.726539611,-1.600979174,2.192942360,-0.594827962,1.404431111,2.749505477,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.815650702,-0.000000879,0.000000146,0.000000377,-0.000000518,-0.000000883,-1.437048003,0.000000781,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.375315905
4.895898889,-1.726539625,-1.600979172,2.192942366,-0.594827970,1.404431097,2.726378139,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.793289900,-0.000000910,0.000000131,0.000000373,-0.000000499,-0.000000914,-1.458348001,0.000000562,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.391437173
4.911687832,-1.726539640,-1.600979170,2.192942372,-0.594827978,1.404431082,2.702704237,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.782011509,-0.000000956,0.000000116,0.000000372,-0.000000483,-0.000000960,-1.495638406,0.000000424,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.399306774
4.927907365,-1.726539656,-1.600979168,2.192942378,-0.594827985,1.404431066,2.678437683,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.759228230,-0.000001003,0.000000101,0.000000371,-0.000000467,-0.000001007,-1.532826125,0.000000191,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.432420492
4.943726158,-1.726539672,-1.600979167,2.192942383,-0.594827992,1.404431050,2.653687597,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.733000278,-0.000001037,0.000000086,0.000000367,-0.000000447,-0.000001041,-1.557445064,0.000000050,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.686830282
4.959901797,-1.726539689,-1.600979165,2.192942389,-0.594827999,1.404431033,2.628709228,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.705379725,-0.000001053,0.000000071,0.000000358,-0.000000424,-0.000001057,-1.562798696,-0.000000013,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.709833503
4.975725374,-1.726539706,-1.600979164,2.192942395,-0.594828006,1.404431016,2.603814626,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.678302050,-0.000001050,0.000000057,0.000000344,-0.000000396,-0.000001053,-1.547879603,-0.000000029,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.659130096
4.991984609,-1.726539722,-1.600979163,2.192942400,-0.594828012,1.404431000,2.579315955,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.652132511,-0.000001031,0.000000044,0.000000326,-0.000000365,-0.000001034,-1.517376395,-0.000000024,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.604057670
5.007710441,-1.726539739,-1.600979163,2.192942405,-0.594828018,1.404430983,2.555251339,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.626711369,-0.000001006,0.000000031,0.000000308,-0.000000333,-0.000001009,-1.481430903,-0.000000014,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.562170267
5.023784247,-1.726539755,-1.600979163,2.192942410,-0.594828023,1.404430967,2.531829567,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.601863384,-0.000000993,0.000000017,0.000000292,-0.000000304,-0.000000995,-1.456441704,-0.000000006,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.529080510
5.039664772,-1.726539771,-1.600979162,2.192942415,-0.594828027,1.404430951,2.508642519,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.577493668,-0.000000992,0.000000003,0.000000279,-0.000000276,-0.000000995,-1.444524414,-0.000000001,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.500017166
5.055897791,-1.726539787,-1.600979162,2.192942419,-0.594828032,1.404430935,2.485579716,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.553579330,-0.000000995,-0.000000013,0.000000265,-0.000000247,-0.000000997,-1.433577354,0.000000001,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.473517060
5.071773580,-1.726539803,-1.600979163,2.192942423,-0.594828035,1.404430919,2.462654905,-1.726539914,-1.600979153,2.192941904,-0.594827954,1.404430985,2.530051708,-0.000000996,-0.000000028,0.000000252,-0.000000219,-0.000000998,-1.422519930,0.000000001,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.451393008
