timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
58.832065455,-1.714424527,-1.538648514,2.130221341,-0.594454220,1.416575223,1.338673612,-1.714582268,-1.539509598,2.131125927,-0.594497506,1.416417003,1.345437288,0.004513288,0.024656592,-0.025903690,0.001241279,0.004530054,-0.112548088,0.002317595,0.012678161,-0.013325594,0.000643813,0.002322566,-0.185763225
58.848521715,-1.714343859,-1.538207819,2.129758356,-0.594432035,1.416656191,1.337000443,-1.714537923,-1.539268796,2.130872726,-0.594485585,1.416461349,1.342734456,0.005533608,0.030230609,-0.031759613,0.001521871,0.005554167,-0.095882990,0.002951968,0.016112026,-0.016927075,0.000805875,0.002957240,-0.158325002
58.864732413,-1.714247469,-1.537681229,2.129205133,-0.594405525,1.416752939,1.335596259,-1.714483563,-1.538969819,2.130558491,-0.594470326,1.416516185,1.340444803,0.006469999,0.035346118,-0.037133839,0.001779381,0.006494040,-0.079377633,0.003624472,0.019850999,-0.020862555,0.000996521,0.003640116,-0.133891553
58.880717877,-1.714137944,-1.537082889,2.128576530,-0.594375404,1.416862871,1.334458039,-1.714416329,-1.538602177,2.130172253,-0.594451729,1.416583657,1.338505387,0.007201574,0.039342707,-0.041332554,0.001980564,0.007228334,-0.063186768,0.004451029,0.024354670,-0.025595982,0.001229581,0.004478007,-0.113495134
58.912893526,-1.713894732,-1.535754206,2.127180646,-0.594308517,1.417106987,1.332940854,-1.714288060,-1.537903611,2.129438400,-0.594416920,1.416712046,1.336149216,0.007764321,0.042416953,-0.044562270,0.002135308,0.007793168,-0.031818318,0.005894845,0.032179102,-0.033794109,0.001623979,0.005914918,-0.087833390
58.944825098,-1.713655320,-1.534446284,2.125806573,-0.594242675,1.417347288,1.332402905,-1.714034859,-1.536519829,2.127985001,-0.594347302,1.416966438,1.333733916,0.006993364,0.038205114,-0.040137397,0.001923264,0.007019335,-0.002058908,0.008464062,0.046255343,-0.048592180,0.002332127,0.008497396,-0.060134683
58.976722356,-1.713457826,-1.533367366,2.124673088,-0.594188362,1.417545515,1.332797133,-1.713833634,-1.535419766,2.126829386,-0.594291989,1.417168498,1.332725167,0.005247661,0.028668203,-0.030118128,0.001443153,0.005267129,0.026579490,0.008171728,0.044602912,-0.046854030,0.002241677,0.008186405,-0.029911745
59.008663224,-1.713320222,-1.532615630,2.123883332,-0.594150520,1.417683629,1.334099615,-1.713568989,-1.533973519,2.125309706,-0.594218556,1.417434216,1.332501054,0.003475021,0.018984133,-0.019944258,0.000955634,0.003487885,0.055120370,0.007487428,0.040935196,-0.043014344,0.002072616,0.007528021,0.008669182
59.024902745,-1.713268461,-1.532332859,2.123586260,-0.594136286,1.417735581,1.335109648,-1.713512723,-1.533667866,2.124988794,-0.594203297,1.417490363,1.332626462,0.002980624,0.016283185,-0.017106698,0.000819658,0.002991644,0.069991531,0.006800493,0.037177708,-0.039061461,0.001881385,0.006836297,0.017029345
59.040789236,-1.713224951,-1.532095163,2.123336543,-0.594124321,1.417779252,1.336339829,-1.713418309,-1.533150498,2.124444962,-0.594177548,1.417585373,1.333067536,0.002458353,0.013429965,-0.014109166,0.000676018,0.002467429,0.084350944,0.005404122,0.029484978,-0.030990997,0.001473597,0.005422230,0.032492213
59.056785432,-1.713190522,-1.531907079,2.123138946,-0.594114853,1.417813808,1.337800432,-1.713341538,-1.532732789,2.124006271,-0.594156567,1.417662263,1.333811045,0.001843058,0.010068548,-0.010577734,0.000506796,0.001849844,0.098457528,0.004544186,0.024820859,-0.026059607,0.001246500,0.004557557,0.055896707
59.072631911,-1.713166119,-1.531773765,2.122998892,-0.594108143,1.417838301,1.339486616,-1.713276688,-1.532377068,2.123633146,-0.594138447,1.417727470,1.334942579,0.001213615,0.006629839,-0.006965101,0.000333683,0.001218058,0.112525786,0.003745214,0.020443622,-0.021472683,0.001032281,0.003753872,0.076286934
59.088401042,-1.713151456,-1.531693664,2.122914739,-0.594104112,1.417853017,1.341399706,-1.713225667,-1.532099549,2.123341322,-0.594124619,1.417778492,1.336319566,0.000632605,0.003455723,-0.003630442,0.000173890,0.000634885,0.126754685,0.002843497,0.015544949,-0.016334962,0.000783416,0.002852147,0.089572743
59.104321920,-1.713145368,-1.531660410,2.122879805,-0.594102439,1.417859127,1.343544705,-1.713205640,-1.531989876,2.123225927,-0.594118897,1.417798638,1.337079883,0.000147127,0.000803499,-0.000844072,0.000040368,0.000147598,0.141299466,0.002418306,0.013212655,-0.013886568,0.000666186,0.002422039,0.095260285
59.119922522,-1.713146053,-1.531664158,2.122883743,-0.594102629,1.417858438,1.345920272,-1.713175122,-1.531822507,2.123049974,-0.594110314,1.417829394,1.338739634,-0.000209892,-0.001146943,0.001205024,-0.000057827,-0.000210753,0.156213482,0.001648752,0.008985417,-0.009442369,0.000451897,0.001651063,0.108090654
59.135948156,-1.713151321,-1.531692938,2.122913980,-0.594104080,1.417853149,1.348542996,-1.713155095,-1.531714741,2.122937202,-0.594105069,1.417848945,1.340884209,-0.000423801,-0.002315569,0.002432763,-0.000116666,-0.000425464,0.171606891,0.000995448,0.005431014,-0.005693727,0.000278167,0.000989261,0.142487913
59.151988976,-1.713158825,-1.531733943,2.122957061,-0.594106146,1.417845615,1.351408352,-1.713146035,-1.531663720,2.122883320,-0.594102685,1.417858362,1.343352675,-0.000493123,-0.002694305,0.002830663,-0.000135743,-0.000495051,0.187410325,0.000386960,0.002101310,-0.002209017,0.000105106,0.000380167,0.157155782
59.168358280,-1.713166436,-1.531775527,2.123000750,-0.594108241,1.417837974,1.354557381,-1.713144604,-1.531657998,2.122877359,-0.594102208,1.417859316,1.345982194,-0.000432343,-0.002362295,0.002481869,-0.000119042,-0.000434055,0.203751727,-0.000080956,-0.000443230,0.000458441,-0.000022745,-0.000084157,0.165785715
59.184746344,-1.713172158,-1.531806792,2.123033597,-0.594109817,1.417832230,1.357931200,-1.713149373,-1.531682793,2.122903585,-0.594103638,1.417854905,1.348748922,-0.000273560,-0.001494883,0.001570595,-0.000075389,-0.000274692,0.220199946,-0.000374084,-0.002004596,0.002110495,-0.000099032,-0.000357120,0.174708992
59.200690157,-1.713174869,-1.531821606,2.123049163,-0.594110565,1.417829507,1.361590912,-1.713157002,-1.531723324,2.122945786,-0.594105546,1.417847633,1.351690054,-0.000060745,-0.000332296,0.000349217,-0.000016877,-0.000061096,0.236892467,-0.000488636,-0.002646432,0.002775770,-0.000132291,-0.000476969,0.186339796
59.216786475,-1.713174140,-1.531817633,2.123044990,-0.594110367,1.417830237,1.365527134,-1.713160817,-1.531744782,2.122968197,-0.594106499,1.417843699,1.353237748,0.000144156,0.000787058,-0.000826741,0.000039459,0.000144556,0.253567327,-0.000485747,-0.002653262,0.002785510,-0.000136913,-0.000485433,0.193077132
59.232641008,-1.713170726,-1.531798991,2.123025407,-0.594109432,1.417833661,1.369701286,-1.713167969,-1.531782929,2.123008490,-0.594108407,1.417836666,1.356517673,0.000262604,0.001434119,-0.001506520,0.000072020,0.000263435,0.269829775,-0.000397449,-0.002167776,0.002265309,-0.000115695,-0.000393216,0.211005658
59.248790284,-1.713166589,-1.531776397,2.123001673,-0.594108297,1.417837811,1.374140738,-1.713172261,-1.531806771,2.123033524,-0.594109837,1.417832255,1.360584497,0.000239734,0.001309149,-0.001375221,0.000065717,0.000240471,0.286170102,-0.000201722,-0.001085928,0.001137091,-0.000055308,-0.000194955,0.266851366
59.264799576,-1.713163181,-1.531757789,2.122982126,-0.594107363,1.417841229,1.378889647,-1.713173215,-1.531811539,2.123038292,-0.594109837,1.417831540,1.365105391,0.000181995,0.000993681,-0.001043789,0.000049825,0.000182507,0.304836308,0.000009696,0.000103392,-0.000104234,0.000004098,0.000022183,0.284561455
59.280965066,-1.713160787,-1.531744719,2.122968397,-0.594106709,1.417843629,1.383931226,-1.713172261,-1.531807725,2.123034239,-0.594109837,1.417832255,1.367419839,0.000116248,0.000634466,-0.000666397,0.000031730,0.000116505,0.324631460,0.000094564,0.000571633,-0.000585335,0.000029944,0.000106335,0.287304252
59.296795605,-1.713159462,-1.531737488,2.122960803,-0.594106348,1.417844957,1.389254071,-1.713169877,-1.531791989,2.123018026,-0.594108884,1.417835116,1.372098923,0.000050920,0.000277540,-0.000291410,0.000013750,0.000050924,0.344299141,0.000206299,0.001112070,-0.001165904,0.000057730,0.000200784,0.291535139
59.312776323,-1.713159133,-1.531735706,2.122958934,-0.594106262,1.417845283,1.394934965,-1.713166062,-1.531771962,2.122997284,-0.594107930,1.417838693,1.377157569,-0.000008512,-0.000047174,0.000049736,-0.000002608,-0.000008739,0.363199188,0.000235997,0.001262965,-0.001318393,0.000068820,0.000224072,0.338143796
59.328492357,-1.713159667,-1.531738632,2.122962011,-0.594106413,1.417844744,1.400861426,-1.713162247,-1.531753842,2.122978210,-0.594106976,1.417841911,1.383026838,-0.000056269,-0.000308105,0.000323872,-0.000015755,-0.000056683,0.380316986,0.000197826,0.001027597,-0.001079209,0.000055851,0.000180714,0.372014970
59.344207778,-1.713160852,-1.531745120,2.122968830,-0.594106744,1.417843551,1.407053932,-1.713160340,-1.531741921,2.122965574,-0.594106499,1.417844057,1.389108777,-0.000089728,-0.000490924,0.000515946,-0.000024969,-0.000090274,0.395350620,0.000115669,0.000585861,-0.000625639,0.000032355,0.000104236,0.377887219
59.360290424,-1.713162465,-1.531753942,2.122978102,-0.594107192,1.417841929,1.413540331,-1.713159386,-1.531738583,2.122961998,-0.594106023,1.417844653,1.392158270,-0.000107407,-0.000587530,0.000617445,-0.000029843,-0.000108025,0.408165064,0.000065714,0.000358615,-0.000389434,0.000020547,0.000069221,0.377985388
59.376193592,-1.713164211,-1.531763491,2.122988137,-0.594107677,1.417840173,1.420132835,-1.713159386,-1.531737153,2.122960329,-0.594106023,1.417845011,1.398281217,-0.000109070,-0.000596636,0.000627018,-0.000030311,-0.000109699,0.418469164,-0.000010285,-0.000042853,0.000042916,-0.000013497,-0.000000544,0.384434372
59.392278618,-1.713165872,-1.531772580,2.122997689,-0.594108139,1.417838502,1.426887960,-1.713160340,-1.531742398,2.122965813,-0.594106499,1.417844176,1.405347109,-0.000096779,-0.000529505,0.000556498,-0.000026942,-0.000097365,0.426683656,-0.000074129,-0.000433403,0.000452101,-0.000021270,-0.000077839,0.455162466
59.408398051,-1.713167253,-1.531780136,2.123005630,-0.594108524,1.417837112,1.433792363,-1.713161770,-1.531751458,2.122975349,-0.594106976,1.417842388,1.412816525,-0.000073844,-0.000404229,0.000424890,-0.000020645,-0.000074348,0.433282498,-0.000111976,-0.000604649,0.000642241,-0.000035766,-0.000117309,0.462781101
59.424232485,-1.713168206,-1.531785358,2.123011120,-0.594108792,1.417836152,1.440723208,-1.713163678,-1.531761948,2.122986317,-0.594107453,1.417840600,1.420169234,-0.000045766,-0.000250852,0.000263760,-0.000012933,-0.000046167,0.438886947,-0.000126901,-0.000647477,0.000679618,-0.000029525,-0.000113018,0.451297283
59.440515867,-1.713168718,-1.531788169,2.123014076,-0.594108938,1.417835634,1.447839585,-1.713165585,-1.531771485,2.122996569,-0.594107930,1.417838812,1.427326560,-0.000018687,-0.000102932,0.000108364,-0.000005496,-0.000018989,0.444582879,-0.000109924,-0.000571829,0.000610435,-0.000036640,-0.000100579,0.439854562
59.456537977,-1.713168862,-1.531788965,2.123014917,-0.594108984,1.417835486,1.455020481,-1.713166539,-1.531775777,2.123001099,-0.594108407,1.417838097,1.430848718,-0.000001642,-0.000009829,0.000010557,-0.000000818,-0.000001883,0.451459940,-0.000095084,-0.000508466,0.000542368,-0.000032392,-0.000095114,0.435994655
59.472505801,-1.713168863,-1.531788985,2.123014941,-0.594108990,1.417835482,1.462257391,-1.713167969,-1.531782452,2.123008251,-0.594108884,1.417836785,1.437859058,0.000000184,0.000000130,0.000000101,-0.000000328,-0.000000056,0.460932432,-0.000074650,-0.000366694,0.000387192,-0.000019789,-0.000063901,0.434214711
59.488702878,-1.713168860,-1.531788983,2.123014943,-0.594108995,1.417835481,1.469769642,-1.713168446,-1.531786744,2.123012781,-0.594108884,1.417836070,1.445270777,0.000000187,0.000000135,0.000000107,-0.000000346,-0.000000066,0.473703678,-0.000042243,-0.000220709,0.000229790,-0.000008877,-0.000046558,0.490355194
59.504438411,-1.713168857,-1.531788981,2.123014945,-0.594109001,1.417835479,1.477445533,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417835474,1.453600883,0.000000189,0.000000140,0.000000115,-0.000000370,-0.000000081,0.488089943,-0.000017171,-0.000097251,0.000099505,-0.000002283,-0.000032100,0.522249162
59.520589593,-1.713168854,-1.531788978,2.123014946,-0.594109007,1.417835478,1.485389523,-1.713168923,-1.531789605,2.123015642,-0.594108884,1.417835116,1.461964607,0.000000191,0.000000146,0.000000123,-0.000000394,-0.000000096,0.502893180,-0.000003135,-0.000023748,0.000023017,0.000000636,-0.000016333,0.514115155
59.536542653,-1.713168851,-1.531788976,2.123014948,-0.594109013,1.417835476,1.493536718,-1.713168923,-1.531789605,2.123015642,-0.594108884,1.417834997,1.470107675,0.000000194,0.000000151,0.000000130,-0.000000417,-0.000000110,0.516875317,0.000002483,0.000008207,-0.000009650,0.000001360,-0.000005593,0.500242293
59.552685126,-1.713168848,-1.531788973,2.123014951,-0.594109020,1.417835475,1.501923122,-1.713168923,-1.531789605,2.123015642,-0.594108884,1.417834878,1.474117875,0.000000196,0.000000155,0.000000136,-0.000000435,-0.000000120,0.529230586,0.000003336,0.000014002,-0.000015373,0.000001304,-0.000002317,0.496496797
59.568665732,-1.713168845,-1.531788971,2.123014953,-0.594109027,1.417835473,1.510501119,-1.713168923,-1.531789128,2.123015404,-0.594108884,1.417834878,1.482125401,0.000000199,0.000000158,0.000000140,-0.000000447,-0.000000124,0.539245379,0.000003105,0.000014860,-0.000015788,0.000000892,0.000001041,0.501868129
59.584626085,-1.713168841,-1.531788968,2.123014955,-0.594109035,1.417835471,1.519156393,-1.713168923,-1.531789128,2.123015165,-0.594108884,1.417834997,1.491318703,0.000000203,0.000000160,0.000000142,-0.000000453,-0.000000122,0.546410913,0.000001957,0.000010001,-0.000010464,0.000000451,0.000001766,0.591681898
59.600599957,-1.713168838,-1.531788966,2.123014957,-0.594109042,1.417835469,1.527902326,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.501011729,0.000000208,0.000000161,0.000000140,-0.000000451,-0.000000111,0.550588285,0.000000910,0.000004974,-0.000005127,0.000000152,0.000001390,0.599780858
59.616569584,-1.713168835,-1.531788963,2.123014960,-0.594109049,1.417835467,1.536782905,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.505800962,0.000000214,0.000000160,0.000000136,-0.000000441,-0.000000094,0.551779584,0.000000532,0.000003065,-0.000003126,0.000000062,0.000001085,0.592054009
59.632669032,-1.713168831,-1.531788961,2.123014962,-0.594109056,1.417835466,1.545605644,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.515135288,0.000000220,0.000000158,0.000000130,-0.000000424,-0.000000069,0.550178714,0.000000071,0.000000628,-0.000000594,-0.000000030,0.000000529,0.571649432
59.648464947,-1.713168828,-1.531788958,2.123014964,-0.594109062,1.417835465,1.554352509,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.524666905,0.000000226,0.000000155,0.000000122,-0.000000401,-0.000000039,0.546278322,-0.000000103,-0.000000376,0.000000429,-0.000000050,0.000000166,0.622529864
59.663836061,-1.713168824,-1.531788956,2.123014966,-0.594109069,1.417835465,1.563032480,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.535043001,0.000000233,0.000000151,0.000000112,-0.000000375,-0.000000005,0.540748973,-0.000000123,-0.000000571,0.000000611,-0.000000039,-0.000000008,0.644248247
59.679966298,-1.713168820,-1.531788953,2.123014967,-0.594109074,1.417835465,1.571644667,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.545160055,0.000000240,0.000000147,0.000000101,-0.000000347,0.000000030,0.534478042,-0.000000087,-0.000000436,0.000000459,-0.000000022,-0.000000062,0.615435898
59.695951593,-1.713168816,-1.531788951,2.123014969,-0.594109080,1.417835465,1.580140296,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.554694414,0.000000247,0.000000143,0.000000091,-0.000000320,0.000000064,0.528632444,-0.000000045,-0.000000242,0.000000251,-0.000000009,-0.000000058,0.578543961
59.711946500,-1.713168812,-1.531788949,2.123014970,-0.594109085,1.417835467,1.588572525,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.563722134,0.000000253,0.000000140,0.000000083,-0.000000299,0.000000092,0.524552544,-0.000000016,-0.000000096,0.000000097,-0.000000002,-0.000000036,0.550794125
59.727912392,-1.713168808,-1.531788947,2.123014971,-0.594109089,1.417835468,1.596919159,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.572404385,0.000000258,0.000000139,0.000000078,-0.000000286,0.000000112,0.523598776,-0.000000001,-0.000000015,0.000000014,0.000000001,-0.000000017,0.532549083
59.744153659,-1.713168804,-1.531788944,2.123014973,-0.594109094,1.417835470,1.605332225,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.576663375,0.000000263,0.000000138,0.000000074,-0.000000274,0.000000131,0.523598776,0.000000002,0.000000005,-0.000000007,0.000000002,-0.000000010,0.526930511
59.760511471,-1.713168800,-1.531788942,2.123014974,-0.594109098,1.417835473,1.613718513,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.585094571,0.000000269,0.000000137,0.000000069,-0.000000262,0.000000153,0.523598776,0.000000005,0.000000020,-0.000000022,0.000000002,-0.000000001,0.525622487
59.776695149,-1.713168795,-1.531788940,2.123014975,-0.594109102,1.417835475,1.622090809,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.594561338,0.000000275,0.000000136,0.000000064,-0.000000249,0.000000176,0.523598775,0.000000004,0.000000018,-0.000000019,0.000000001,0.000000002,0.604375958
59.792723278,-1.713168791,-1.531788938,2.123014976,-0.594109106,1.417835478,1.630477504,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.604331613,0.000000281,0.000000135,0.000000059,-0.000000235,0.000000199,0.523598775,0.000000002,0.000000011,-0.000000012,0.000000000,0.000000002,0.600704670
59.808659663,-1.713168786,-1.531788936,2.123014977,-0.594109110,1.417835482,1.638817775,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.613720536,0.000000287,0.000000134,0.000000054,-0.000000223,0.000000222,0.523598775,0.000000001,0.000000005,-0.000000005,0.000000000,0.000000002,0.571464121
59.824909020,-1.713168782,-1.531788933,2.123014978,-0.594109113,1.417835485,1.647258102,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.618232489,0.000000293,0.000000134,0.000000050,-0.000000210,0.000000244,0.523598775,0.000000000,0.000000003,-0.000000003,0.000000000,0.000000001,0.556648433
59.840533655,-1.713168777,-1.531788931,2.123014978,-0.594109117,1.417835489,1.655561335,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.626951575,0.000000298,0.000000133,0.000000045,-0.000000199,0.000000264,0.523598775,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000001,0.533253372
59.856323844,-1.713168772,-1.531788929,2.123014979,-0.594109120,1.417835494,1.663937852,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.635866046,0.000000303,0.000000132,0.000000041,-0.000000189,0.000000281,0.523598775,-0.000000000,-0.000000001,0.000000001,-0.000000000,0.000000000,0.583493054
59.872240518,-1.713168767,-1.531788927,2.123014980,-0.594109123,1.417835498,1.672325404,-1.713168923,-1.531789128,2.123014927,-0.594108884,1.417834997,1.645623207,0.000000307,0.000000131,0.000000038,-0.000000180,0.000000296,0.523598775,-0.000000000,-0.000000001,0.000000001,-0.000000000,-0.000000000,0.607271671
