timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
96.080673579,-1.724884145,-1.589912132,2.188165443,-0.601121981,1.406039970,1.887033955,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.840593100,0.000000665,0.000000206,0.000000001,-0.000000211,0.000000664,0.980190259,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.043546915
96.096783046,-1.724884134,-1.589912129,2.188165443,-0.601121985,1.406039981,1.902861797,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.848863840,0.000000683,0.000000204,-0.000000005,-0.000000203,0.000000681,0.997368444,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.020045161
96.112754488,-1.724884123,-1.589912126,2.188165443,-0.601121988,1.406039992,1.918907796,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.864955664,0.000000700,0.000000202,-0.000000012,-0.000000195,0.000000699,1.014954826,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.990480363
96.129206084,-1.724884111,-1.589912123,2.188165443,-0.601121991,1.406040003,1.935306772,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.882895470,0.000000717,0.000000200,-0.000000018,-0.000000186,0.000000716,1.032375981,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.139469624
96.144431456,-1.724884100,-1.589912119,2.188165442,-0.601121994,1.406040015,1.951918294,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.901375532,0.000000733,0.000000198,-0.000000025,-0.000000177,0.000000732,1.048971868,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.136165261
96.159947513,-1.724884088,-1.589912116,2.188165442,-0.601121996,1.406040026,1.968785106,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.919285774,0.000000747,0.000000195,-0.000000031,-0.000000168,0.000000746,1.064484883,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.093775511
96.176002918,-1.724884076,-1.589912113,2.188165441,-0.601121999,1.406040038,1.985983939,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.927989721,0.000000759,0.000000191,-0.000000038,-0.000000158,0.000000758,1.078867428,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.074118376
96.191907402,-1.724884064,-1.589912110,2.188165441,-0.601122001,1.406040051,2.003324744,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.945059419,0.000000769,0.000000187,-0.000000044,-0.000000147,0.000000768,1.092048586,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.049330711
96.208801896,-1.724884051,-1.589912107,2.188165440,-0.601122004,1.406040063,2.021011934,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.962925553,0.000000777,0.000000182,-0.000000051,-0.000000136,0.000000776,1.104465480,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.174502730
96.224906794,-1.724884039,-1.589912104,2.188165439,-0.601122006,1.406040076,2.038754666,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,1.982904911,0.000000785,0.000000177,-0.000000057,-0.000000124,0.000000784,1.116393991,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.246361256
96.240716290,-1.724884026,-1.589912102,2.188165438,-0.601122008,1.406040088,2.056658892,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.002764702,0.000000793,0.000000172,-0.000000064,-0.000000112,0.000000792,1.128581293,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.214743853
96.256658846,-1.724884013,-1.589912099,2.188165437,-0.601122009,1.406040101,2.074822091,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.021840572,0.000000802,0.000000167,-0.000000071,-0.000000101,0.000000802,1.141953523,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.164042115
96.272154900,-1.724884000,-1.589912096,2.188165436,-0.601122011,1.406040114,2.093260342,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.031113148,0.000000815,0.000000163,-0.000000078,-0.000000090,0.000000814,1.157379726,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.144500613
96.288696428,-1.724883987,-1.589912094,2.188165434,-0.601122012,1.406040127,2.111849948,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.049361706,0.000000829,0.000000160,-0.000000085,-0.000000080,0.000000828,1.174231237,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.128485322
96.304974390,-1.724883974,-1.589912091,2.188165433,-0.601122013,1.406040140,2.130833244,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.070008039,0.000000843,0.000000157,-0.000000091,-0.000000070,0.000000843,1.191724215,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.315291286
96.320886790,-1.724883960,-1.589912089,2.188165431,-0.601122015,1.406040154,2.150049466,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.091414928,0.000000858,0.000000154,-0.000000099,-0.000000060,0.000000857,1.208958229,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.317450523
96.336981193,-1.724883946,-1.589912086,2.188165430,-0.601122015,1.406040168,2.169536664,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.101909876,0.000000871,0.000000149,-0.000000106,-0.000000047,0.000000870,1.225464623,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.295042634
96.352773250,-1.724883932,-1.589912084,2.188165428,-0.601122016,1.406040182,2.189260668,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.122293711,0.000000882,0.000000143,-0.000000115,-0.000000033,0.000000882,1.240957547,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.246070027
96.368434659,-1.724883918,-1.589912082,2.188165426,-0.601122016,1.406040196,2.209220167,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.143153191,0.000000892,0.000000136,-0.000000124,-0.000000017,0.000000892,1.255420581,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.361485481
96.384421590,-1.724883904,-1.589912079,2.188165424,-0.601122017,1.406040210,2.229405441,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.166085243,0.000000900,0.000000128,-0.000000134,0.000000001,0.000000900,1.269066650,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.425030708
96.400462250,-1.724883889,-1.589912077,2.188165422,-0.601122016,1.406040225,2.249825765,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.188664913,0.000000908,0.000000119,-0.000000144,0.000000020,0.000000908,1.282356045,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.378418446
96.416569993,-1.724883875,-1.589912076,2.188165419,-0.601122016,1.406040239,2.270487344,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.199593306,0.000000916,0.000000110,-0.000000154,0.000000039,0.000000916,1.295982560,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.347829342
96.432488495,-1.724883860,-1.589912074,2.188165417,-0.601122015,1.406040254,2.291271537,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.220820427,0.000000925,0.000000102,-0.000000164,0.000000057,0.000000926,1.310804902,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.298818231
96.448548925,-1.724883845,-1.589912072,2.188165414,-0.601122014,1.406040269,2.312392221,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.242651463,0.000000940,0.000000097,-0.000000173,0.000000071,0.000000941,1.328870705,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.428301811
96.464596305,-1.724883830,-1.589912071,2.188165411,-0.601122013,1.406040284,2.333891458,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.266784906,0.000000959,0.000000094,-0.000000180,0.000000082,0.000000960,1.348881269,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.501400232
96.480348339,-1.724883815,-1.589912069,2.188165408,-0.601122011,1.406040300,2.355541674,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.290633917,0.000000977,0.000000089,-0.000000189,0.000000094,0.000000977,1.368328523,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.457856536
96.496557438,-1.724883799,-1.589912068,2.188165405,-0.601122010,1.406040315,2.377615174,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.313559532,0.000000990,0.000000082,-0.000000199,0.000000112,0.000000991,1.385918228,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.400392294
96.512389285,-1.724883783,-1.589912067,2.188165402,-0.601122008,1.406040331,2.399858094,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.324724913,0.000000996,0.000000071,-0.000000211,0.000000135,0.000000997,1.400646934,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.378337741
96.528788302,-1.724883767,-1.589912066,2.188165399,-0.601122005,1.406040347,2.422506807,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.346756935,0.000000997,0.000000055,-0.000000225,0.000000164,0.000000998,1.412578719,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.363847017
96.544689528,-1.724883751,-1.589912065,2.188165395,-0.601122003,1.406040363,2.445083102,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.371731520,0.000000992,0.000000037,-0.000000241,0.000000199,0.000000994,1.422116703,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.591924548
96.560772764,-1.724883735,-1.589912065,2.188165391,-0.601121999,1.406040379,2.467930634,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.397650719,0.000000985,0.000000016,-0.000000257,0.000000236,0.000000987,1.430788902,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.593730450
96.575887290,-1.724883720,-1.589912064,2.188165387,-0.601121995,1.406040395,2.490757903,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.422709227,0.000000981,-0.000000003,-0.000000273,0.000000271,0.000000983,1.440542414,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.527928352
96.591959615,-1.724883704,-1.589912065,2.188165382,-0.601121990,1.406040411,2.514013781,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.434829473,0.000000983,-0.000000020,-0.000000288,0.000000303,0.000000986,1.454041807,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.495003462
96.607760422,-1.724883688,-1.589912065,2.188165377,-0.601121985,1.406040426,2.537284205,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.458419800,0.000000991,-0.000000037,-0.000000306,0.000000338,0.000000993,1.470188029,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.444747567
96.623884185,-1.724883672,-1.589912066,2.188165372,-0.601121980,1.406040442,2.561009074,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.482799530,0.000000998,-0.000000055,-0.000000324,0.000000374,0.000001001,1.486540423,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.597437620
96.639810620,-1.724883656,-1.589912067,2.188165367,-0.601121973,1.406040458,2.584850970,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.509831190,0.000001002,-0.000000072,-0.000000341,0.000000407,0.000001005,1.500980626,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.683012605
96.655909070,-1.724883640,-1.589912068,2.188165361,-0.601121967,1.406040475,2.609061081,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.536574125,0.000000999,-0.000000088,-0.000000354,0.000000437,0.000001003,1.512634876,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.634497762
96.671771570,-1.724883624,-1.589912070,2.188165356,-0.601121959,1.406040490,2.633230198,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.562212944,0.000000990,-0.000000103,-0.000000365,0.000000463,0.000000994,1.521162078,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.564754128
96.687816523,-1.724883609,-1.589912071,2.188165350,-0.601121952,1.406040506,2.657624566,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.586989880,0.000000976,-0.000000117,-0.000000374,0.000000486,0.000000980,1.527375539,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,1.519873023
96.703799148,-1.724883593,-1.589912073,2.188165344,-0.601121944,1.406040522,2.682109609,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406039953,2.611312389,0.000000960,-0.000000131,-0.000000381,0.000000507,0.000000964,1.532780973,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000640,1.499731660
96.719807612,-1.724883578,-1.589912076,2.188165338,-0.601121936,1.406040537,2.706693854,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406040311,2.635515928,0.000000947,-0.000000145,-0.000000391,0.000000531,0.000000951,1.539794615,0.000000000,0.000000000,-0.000000000,0.000000000,0.000021004,1.496887803
96.735804181,-1.724883563,-1.589912078,2.188165331,-0.601121927,1.406040552,2.731443579,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406040668,2.659775019,0.000000943,-0.000000163,-0.000000406,0.000000564,0.000000948,1.557368577,0.000000000,0.000000000,-0.000000000,0.000000000,0.000019909,1.502112150
96.751830046,-1.724883548,-1.589912081,2.188165325,-0.601121918,1.406040567,2.756563284,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406040907,2.684171915,0.000000944,-0.000000184,-0.000000424,0.000000603,0.000000949,1.583030626,0.000000000,0.000000000,-0.000000000,0.000000000,0.000012546,1.512015820
96.767787931,-1.724883533,-1.589912084,2.188165318,-0.601121908,1.406040583,2.782068430,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406041026,2.708748102,0.000000942,-0.000000203,-0.000000441,0.000000639,0.000000947,1.604183107,0.000000000,0.000000000,-0.000000000,0.000000000,0.000005837,1.523869872
96.783985960,-1.724883517,-1.589912087,2.188165310,-0.601121897,1.406040598,2.807980150,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406041026,2.721122980,0.000000932,-0.000000219,-0.000000452,0.000000666,0.000000938,1.612937603,0.000000000,0.000000000,-0.000000000,0.000000000,0.000003438,1.531308532
96.799749663,-1.724883503,-1.589912091,2.188165303,-0.601121886,1.406040613,2.833597243,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406041026,2.746109486,0.000000913,-0.000000230,-0.000000457,0.000000683,0.000000919,1.606077213,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000528,1.550762653
96.815924582,-1.724883488,-1.589912095,2.188165296,-0.601121875,1.406040627,2.859222561,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406041026,2.772829771,0.000000885,-0.000000237,-0.000000456,0.000000689,0.000000891,1.585052079,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000561,1.763195157
96.831834048,-1.724883474,-1.589912099,2.188165289,-0.601121864,1.406040641,2.884283557,-1.724883858,-1.589911763,2.188164949,-0.601122204,1.406041026,2.802806854,0.000000853,-0.000000242,-0.000000452,0.000000690,0.000000859,1.556322241,0.000014843,0.000000000,-0.000000000,0.000000000,-0.000000700,1.866740465
96.847931096,-1.724883461,-1.589912102,2.188165281,-0.601121853,1.406040655,2.908974500,-1.724883382,-1.589911763,2.188164949,-0.601122204,1.406041026,2.832308292,0.000000823,-0.000000248,-0.000000449,0.000000693,0.000000829,1.530577419,0.000021961,0.000000000,-0.000000000,0.000000000,-0.000000497,1.796098471
96.863917314,-1.724883448,-1.589912107,2.188165274,-0.601121842,1.406040668,2.933337874,-1.724883382,-1.589911763,2.188164949,-0.601122204,1.406041026,2.860105038,0.000000801,-0.000000257,-0.000000451,0.000000704,0.000000807,1.517569516,0.000016421,0.000000000,-0.000000000,0.000000000,-0.000000258,1.684529424
96.879958599,-1.724883435,-1.589912111,2.188165267,-0.601121831,1.406040680,2.957572656,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,2.886265993,0.000000781,-0.000000268,-0.000000455,0.000000719,0.000000786,1.507227677,0.000008910,0.000000000,-0.000000000,0.000000000,-0.000000093,1.590670228
96.895940733,-1.724883423,-1.589912115,2.188165260,-0.601121819,1.406040693,2.981634825,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,2.911293030,0.000000760,-0.000000279,-0.000000459,0.000000734,0.000000766,1.497009955,0.000003438,0.000000000,-0.000000000,0.000000000,-0.000000009,1.531761765
96.912852030,-1.724883411,-1.589912120,2.188165252,-0.601121807,1.406040705,3.005604615,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,2.935694933,0.000000740,-0.000000288,-0.000000462,0.000000747,0.000000746,1.485813738,0.000000528,0.000000000,-0.000000000,0.000000000,0.000000020,1.501327872
96.928797114,-1.724883399,-1.589912124,2.188165245,-0.601121795,1.406040717,3.029321051,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,2.947763443,0.000000719,-0.000000296,-0.000000463,0.000000756,0.000000725,1.473116825,-0.000000185,0.000000000,-0.000000000,0.000000000,0.000000023,1.491319537
96.944616130,-1.724883388,-1.589912129,2.188165237,-0.601121783,1.406040728,3.052672144,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,2.971753359,0.000000697,-0.000000303,-0.000000463,0.000000762,0.000000703,1.458877652,-0.000000704,0.000000000,-0.000000000,0.000000000,0.000000019,1.480648279
96.960641810,-1.724883377,-1.589912134,2.188165230,-0.601121771,1.406040739,3.075883520,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,2.996892452,0.000000674,-0.000000308,-0.000000461,0.000000766,0.000000681,1.443310311,-0.000000616,0.000000000,-0.000000000,0.000000000,0.000000011,1.646851659
96.976777962,-1.724883366,-1.589912139,2.188165223,-0.601121759,1.406040750,3.098865715,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,3.024592161,0.000000652,-0.000000312,-0.000000459,0.000000768,0.000000658,1.427287104,-0.000000372,0.000000000,-0.000000000,0.000000000,0.000000005,1.717998743
96.991928060,-1.724883356,-1.589912144,2.188165215,-0.601121746,1.406040760,3.121486008,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,3.051557302,0.000000630,-0.000000317,-0.000000457,0.000000771,0.000000637,1.412201480,-0.000000165,0.000000000,-0.000000000,0.000000000,0.000000001,1.637700081
97.007837130,-1.724883346,-1.589912149,2.188165208,-0.601121734,1.406040770,3.143964314,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,3.076873302,0.000000612,-0.000000323,-0.000000458,0.000000778,0.000000618,1.399711293,-0.000000042,0.000000000,-0.000000000,0.000000000,-0.000000000,1.533364058
97.023749094,-1.724883337,-1.589912154,2.188165201,-0.601121721,1.406040780,3.166272490,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,3.100739241,0.000000598,-0.000000330,-0.000000460,0.000000786,0.000000605,1.389541781,0.000000010,0.000000000,-0.000000000,0.000000000,-0.000000001,1.453105211
97.040077523,-1.724883327,-1.589912160,2.188165193,-0.601121709,1.406040790,3.188684330,-1.724882905,-1.589911763,2.188164949,-0.601122204,1.406041026,3.112289190,0.000000585,-0.000000336,-0.000000462,0.000000795,0.000000592,1.379471020,0.000000020,0.000000000,-0.000000000,0.000000000,-0.000000001,1.425176382
