timestamp,source,elbow_joint_pos,elbow_joint_vel,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_pan_joint_pos,shoulder_pan_joint_vel,wrist_1_joint_pos,wrist_1_joint_vel,wrist_2_joint_pos,wrist_2_joint_vel,wrist_3_joint_pos,wrist_3_joint_vel
184.202807,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.440477,-0.483515
184.210791,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.436721,-0.461728
184.218862,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.433125,-0.442281
184.226879,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.429670,-0.425296
184.234811,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.426336,-0.410796
184.242792,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.423104,-0.398442
184.250794,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.419960,-0.387739
184.258893,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.416897,-0.377976
184.266810,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.413907,-0.368976
184.274789,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.410987,-0.360482
184.282900,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.410987,-0.360482
184.290882,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.408132,-0.352318
184.298793,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.405344,-0.344194
184.306792,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.402611,-0.339632
184.314782,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.399702,-0.364029
184.323009,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.396723,-0.369541
184.330824,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.393782,-0.362939
184.338941,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.390941,-0.349485
184.346965,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.388230,-0.333056
184.355107,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.385657,-0.315930
184.363311,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.383214,-0.299986
184.371382,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.380889,-0.285710
184.379179,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.378666,-0.273411
184.387183,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.376528,-0.263182
184.395314,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.374462,-0.254664
184.403280,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.374462,-0.254664
184.411270,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.372455,-0.247501
184.419250,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.370499,-0.241476
184.427238,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.368579,-0.238758
184.435634,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.366524,-0.257404
184.443303,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.364408,-0.262637
184.451363,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.362310,-0.259126
184.459231,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.360276,-0.250489
184.467429,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.360276,-0.250489
184.475187,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.358331,-0.238889
184.483237,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.356486,-0.226358
184.491318,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.354737,-0.216062
184.499316,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.352944,-0.222827
184.507332,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.351164,-0.219792
184.515219,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.349448,-0.210877
184.523340,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.347826,-0.198826
184.530860,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.346309,-0.185627
184.538789,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.344899,-0.172491
184.546856,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.343589,-0.160190
184.554833,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.342373,-0.148768
184.562848,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.342373,-0.148768
184.570821,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.341241,-0.138433
184.578961,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.340186,-0.129085
184.586837,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.339199,-0.121476
184.594755,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.338211,-0.122385
184.602796,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.337254,-0.117566
184.610897,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.336360,-0.109064
184.618829,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.335550,-0.098464
184.626795,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.334832,-0.086919
184.634781,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.334208,-0.075174
184.642951,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.333678,-0.063644
184.650823,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.333238,-0.052590
184.658798,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332883,-0.042097
184.666792,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332610,-0.032197
184.674995,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332411,-0.023002
184.683300,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332278,-0.015145
184.691344,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332198,-0.008947
184.699314,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332156,-0.004401
184.707551,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332156,-0.004401
184.715708,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332142,-0.001313
184.723187,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332144,0.000592
184.731134,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332156,0.001607
184.738946,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332172,0.002000
184.747158,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332188,0.001995
184.755180,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332202,0.001764
184.763171,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332214,0.001430
184.771088,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332224,0.001078
184.779331,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332230,0.000754
184.787430,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332230,0.000754
184.795388,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332234,0.000483
184.803249,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332237,0.000275
184.811246,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332238,0.000124
184.819337,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332238,0.000025
184.827218,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332238,-0.000035
184.835199,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332238,-0.000064
184.843169,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332237,-0.000074
184.851218,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332237,-0.000071
184.859410,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332237,-0.000071
184.867249,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332236,-0.000061
184.875532,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332236,-0.000049
184.883317,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000036
184.891538,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000025
184.899830,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000015
184.907135,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000008
184.915149,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000003
184.923287,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
184.931292,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
184.939169,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000002
184.947215,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000003
184.954994,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000003
184.963068,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000003
184.970954,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000002
184.978953,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000002
184.986952,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000001
184.995036,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000001
185.002970,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.011017,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.019299,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.027407,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.035460,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.043463,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.051394,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.059256,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.067537,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.075413,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.083384,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.091332,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.099244,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.107424,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.115440,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.123283,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.131312,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.139259,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.147136,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.155084,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.163008,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.170993,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.179036,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.187047,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.195331,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.203342,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.211415,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.219242,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.227468,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.235374,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.243279,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.251269,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.259377,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.267386,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.275763,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.283218,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.291363,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.299309,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.307432,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.315246,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.323699,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.331325,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,-0.000000
185.339341,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.347356,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.355343,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.363420,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.371339,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.379478,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
185.387334,executed,2.117832,-0.000000,-1.521275,0.000000,-1.711773,-0.000000,-0.599443,-0.000000,1.419189,-0.000000,1.332235,0.000000
