timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
121.856631222,-1.715896405,-1.543764861,2.141551178,-0.600667182,1.415049972,3.543443222,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.483422518,0.000000164,-0.000000354,-0.000000362,0.000000715,0.000000169,1.058549275,0.000000014,0.000000000,-0.000000000,-0.000000000,0.000000000,1.164524317
121.872618213,-1.715896403,-1.543764867,2.141551172,-0.600667170,1.415049974,3.560249876,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.502554893,0.000000150,-0.000000348,-0.000000353,0.000000700,0.000000155,1.038419009,0.000000006,0.000000000,-0.000000000,0.000000000,0.000000000,1.240187883
121.888736572,-1.715896401,-1.543764872,2.141551167,-0.600667159,1.415049977,3.576676825,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.522986650,0.000000136,-0.000000343,-0.000000345,0.000000688,0.000000141,1.020567155,0.000000001,0.000000000,-0.000000000,0.000000000,0.000000000,1.262186527
121.904527798,-1.715896399,-1.543764878,2.141551161,-0.600667148,1.415049979,3.592859278,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.542635202,0.000000120,-0.000000342,-0.000000339,0.000000680,0.000000126,1.005756507,-0.000000001,0.000000000,-0.000000000,0.000000000,0.000000000,1.189947486
121.920806246,-1.715896397,-1.543764883,2.141551156,-0.600667137,1.415049981,3.608878677,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.551946163,0.000000103,-0.000000341,-0.000000334,0.000000674,0.000000108,0.992440640,-0.000000001,0.000000000,-0.000000000,0.000000000,0.000000000,1.146308661
121.936489114,-1.715896395,-1.543764889,2.141551151,-0.600667127,1.415049982,3.624622451,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.569630146,0.000000085,-0.000000341,-0.000000329,0.000000670,0.000000090,0.979967018,-0.000000001,0.000000000,-0.000000000,0.000000000,0.000000000,1.081478953
121.952435991,-1.715896394,-1.543764894,2.141551145,-0.600667116,1.415049983,3.640202446,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.588427544,0.000000067,-0.000000341,-0.000000324,0.000000665,0.000000073,0.967636684,-0.000000001,0.000000000,-0.000000000,0.000000000,0.000000000,1.183762074
121.968482197,-1.715896393,-1.543764900,2.141551140,-0.600667105,1.415049984,3.655592319,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.607185841,0.000000051,-0.000000340,-0.000000319,0.000000659,0.000000056,0.954981198,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.143381834
121.983831800,-1.715896392,-1.543764905,2.141551135,-0.600667095,1.415049985,3.670727134,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.624826670,0.000000037,-0.000000339,-0.000000314,0.000000652,0.000000042,0.941689081,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.067197800
122.000056555,-1.715896392,-1.543764910,2.141551130,-0.600667084,1.415049986,3.685738022,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.633201122,0.000000026,-0.000000336,-0.000000308,0.000000644,0.000000031,0.927393484,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.031887650
122.015915671,-1.715896392,-1.543764916,2.141551125,-0.600667074,1.415049986,3.700411021,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.649264097,0.000000018,-0.000000332,-0.000000302,0.000000634,0.000000023,0.912176168,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.987305760
122.031928095,-1.715896391,-1.543764921,2.141551120,-0.600667064,1.415049987,3.714904801,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.666599989,0.000000012,-0.000000327,-0.000000296,0.000000623,0.000000017,0.895877591,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.095640779
122.047915298,-1.715896391,-1.543764926,2.141551116,-0.600667054,1.415049987,3.729070868,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.684046745,0.000000009,-0.000000320,-0.000000290,0.000000610,0.000000014,0.878790982,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.065452218
122.064135849,-1.715896391,-1.543764931,2.141551111,-0.600667045,1.415049987,3.743015306,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.700500965,0.000000008,-0.000000313,-0.000000283,0.000000597,0.000000013,0.861046792,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.995154977
122.080008382,-1.715896391,-1.543764936,2.141551107,-0.600667035,1.415049987,3.756634612,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.715842724,0.000000008,-0.000000306,-0.000000276,0.000000582,0.000000012,0.843164929,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.929915011
122.096221137,-1.715896391,-1.543764941,2.141551102,-0.600667026,1.415049987,3.769994622,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.730330944,0.000000007,-0.000000299,-0.000000270,0.000000569,0.000000012,0.825586928,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.883291304
122.111912650,-1.715896391,-1.543764946,2.141551098,-0.600667017,1.415049988,3.783049469,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.744243860,0.000000004,-0.000000293,-0.000000263,0.000000556,0.000000009,0.809037064,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.852799654
122.128105565,-1.715896391,-1.543764950,2.141551094,-0.600667008,1.415049988,3.795882905,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.757774591,-0.000000001,-0.000000288,-0.000000258,0.000000546,0.000000004,0.794190241,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.831776261
122.143953777,-1.715896391,-1.543764955,2.141551090,-0.600667000,1.415049988,3.808506928,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.764428377,-0.000000007,-0.000000284,-0.000000253,0.000000537,-0.000000003,0.781059050,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.823221266
122.160004427,-1.715896391,-1.543764960,2.141551086,-0.600666991,1.415049988,3.820877525,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.777550459,-0.000000014,-0.000000281,-0.000000248,0.000000529,-0.000000010,0.768943999,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.808351040
122.176057221,-1.715896391,-1.543764964,2.141551082,-0.600666983,1.415049987,3.833089208,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.791116714,-0.000000021,-0.000000278,-0.000000243,0.000000521,-0.000000017,0.757089469,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.886992037
122.192271098,-1.715896392,-1.543764968,2.141551078,-0.600666974,1.415049987,3.845117344,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.805873632,-0.000000028,-0.000000274,-0.000000238,0.000000512,-0.000000023,0.744967229,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.915061116
122.208613239,-1.715896392,-1.543764973,2.141551074,-0.600666966,1.415049987,3.856948802,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.820177078,-0.000000034,-0.000000270,-0.000000233,0.000000504,-0.000000030,0.732147937,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.867913187
122.224747609,-1.715896393,-1.543764977,2.141551071,-0.600666958,1.415049986,3.868549905,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.833546877,-0.000000039,-0.000000266,-0.000000228,0.000000494,-0.000000035,0.718341203,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.809035778
122.240878608,-1.715896393,-1.543764981,2.141551067,-0.600666950,1.415049986,3.880035060,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.839903355,-0.000000043,-0.000000261,-0.000000222,0.000000484,-0.000000039,0.703175402,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.783463120
122.256818843,-1.715896394,-1.543764985,2.141551064,-0.600666943,1.415049985,3.891054713,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.852109909,-0.000000047,-0.000000256,-0.000000216,0.000000472,-0.000000043,0.687032215,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.744272530
122.272803462,-1.715896395,-1.543764990,2.141551060,-0.600666935,1.415049984,3.901921023,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.864435673,-0.000000049,-0.000000249,-0.000000210,0.000000460,-0.000000046,0.669490619,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.802033305
122.288672960,-1.715896396,-1.543764993,2.141551057,-0.600666928,1.415049983,3.912472913,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.877696514,-0.000000051,-0.000000243,-0.000000203,0.000000446,-0.000000047,0.650923783,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.820189476
122.304722353,-1.715896396,-1.543764997,2.141551054,-0.600666921,1.415049983,3.922735300,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.890463829,-0.000000052,-0.000000236,-0.000000197,0.000000433,-0.000000049,0.631546654,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.772935629
122.320665122,-1.715896397,-1.543765001,2.141551050,-0.600666914,1.415049982,3.932686231,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.896501541,-0.000000053,-0.000000228,-0.000000190,0.000000418,-0.000000049,0.611781837,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.743003607
122.336786950,-1.715896398,-1.543765005,2.141551048,-0.600666908,1.415049981,3.942328925,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.907910824,-0.000000053,-0.000000221,-0.000000183,0.000000404,-0.000000050,0.592139994,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.695328712
122.352676961,-1.715896399,-1.543765008,2.141551045,-0.600666901,1.415049980,3.951626927,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.919852734,-0.000000054,-0.000000214,-0.000000177,0.000000391,-0.000000051,0.573350635,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.747722328
122.367909932,-1.715896400,-1.543765011,2.141551042,-0.600666895,1.415049979,3.960639843,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.931573629,-0.000000055,-0.000000207,-0.000000171,0.000000378,-0.000000052,0.556084873,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.709988475
122.384024978,-1.715896401,-1.543765015,2.141551039,-0.600666889,1.415049979,3.969408230,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.942386150,-0.000000058,-0.000000201,-0.000000164,0.000000366,-0.000000055,0.538928933,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.649398983
122.399892137,-1.715896402,-1.543765018,2.141551037,-0.600666883,1.415049978,3.977890409,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.947436094,-0.000000061,-0.000000194,-0.000000157,0.000000352,-0.000000058,0.518774619,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.620995820
122.416098079,-1.715896403,-1.543765021,2.141551034,-0.600666878,1.415049977,3.986010616,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.956954241,-0.000000065,-0.000000187,-0.000000149,0.000000336,-0.000000063,0.497005961,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.575669706
122.432322572,-1.715896404,-1.543765024,2.141551032,-0.600666873,1.415049976,3.993792540,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.966333151,-0.000000069,-0.000000179,-0.000000141,0.000000320,-0.000000067,0.474743668,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.604995489
122.448638852,-1.715896405,-1.543765027,2.141551030,-0.600666868,1.415049975,4.001214008,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.976212263,-0.000000073,-0.000000171,-0.000000133,0.000000305,-0.000000071,0.453098524,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.607266128
122.464633209,-1.715896406,-1.543765029,2.141551028,-0.600666863,1.415049973,4.008301677,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.985555410,-0.000000077,-0.000000164,-0.000000126,0.000000290,-0.000000075,0.432909350,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.562112927
122.480532965,-1.715896407,-1.543765032,2.141551026,-0.600666858,1.415049972,4.015077261,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.994059324,-0.000000080,-0.000000158,-0.000000119,0.000000277,-0.000000078,0.414884701,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.509507358
122.496814377,-1.715896409,-1.543765034,2.141551024,-0.600666854,1.415049971,4.021595912,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,3.998013735,-0.000000082,-0.000000152,-0.000000114,0.000000266,-0.000000080,0.399493847,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.486056387
122.512752111,-1.715896410,-1.543765037,2.141551022,-0.600666850,1.415049970,4.027879158,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.005449295,-0.000000084,-0.000000148,-0.000000109,0.000000258,-0.000000082,0.387123824,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.452742875
122.528771365,-1.715896411,-1.543765039,2.141551020,-0.600666846,1.415049968,4.033999355,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.013229847,-0.000000085,-0.000000145,-0.000000106,0.000000251,-0.000000083,0.377881773,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.487340748
122.544711862,-1.715896413,-1.543765041,2.141551019,-0.600666842,1.415049967,4.039978759,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.020872116,-0.000000084,-0.000000142,-0.000000104,0.000000247,-0.000000082,0.371779551,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.463176042
122.560578033,-1.715896414,-1.543765044,2.141551017,-0.600666838,1.415049966,4.045920386,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.024483681,-0.000000083,-0.000000141,-0.000000103,0.000000245,-0.000000081,0.368572189,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.444232523
122.576297587,-1.715896415,-1.543765046,2.141551015,-0.600666834,1.415049964,4.051788634,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.031256676,-0.000000081,-0.000000141,-0.000000104,0.000000245,-0.000000079,0.367918287,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.407937855
122.592366686,-1.715896417,-1.543765048,2.141551014,-0.600666830,1.415049963,4.057691643,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.037865639,-0.000000079,-0.000000141,-0.000000104,0.000000246,-0.000000077,0.369241319,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.425958663
122.608306194,-1.715896418,-1.543765050,2.141551012,-0.600666826,1.415049962,4.063610248,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.044859409,-0.000000076,-0.000000142,-0.000000106,0.000000248,-0.000000074,0.371802342,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.432065785
122.624463266,-1.715896419,-1.543765053,2.141551010,-0.600666822,1.415049961,4.069592440,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.051620960,-0.000000073,-0.000000143,-0.000000107,0.000000250,-0.000000071,0.374700093,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.411284685
122.640223084,-1.715896420,-1.543765055,2.141551008,-0.600666818,1.415049960,4.075595314,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.058018684,-0.000000071,-0.000000143,-0.000000109,0.000000252,-0.000000069,0.376824785,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.389649063
122.655965855,-1.715896421,-1.543765057,2.141551007,-0.600666814,1.415049959,4.081640513,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.061109543,-0.000000068,-0.000000143,-0.000000109,0.000000253,-0.000000066,0.376917105,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.381859690
122.672105673,-1.715896423,-1.543765061,2.141551006,-0.600666810,1.415049957,4.087639589,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.067163944,-0.000000558,-0.000002786,0.000002655,0.000000132,-0.000000558,0.373572553,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.372694373
122.687898405,-1.715896767,-1.543766911,2.141552935,-0.600666889,1.415049612,4.093585632,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.073467255,-0.000056257,-0.000302566,0.000315928,-0.000013290,-0.000056453,0.370744919,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.414693832
122.704164704,-1.715898543,-1.543776465,2.141562915,-0.600667312,1.415047830,4.099519142,-1.715895955,-1.543764893,2.141551018,-0.600666825,1.415050030,4.080444336,-0.000171771,-0.000924277,0.000965620,-0.000041122,-0.000172375,0.370365217,-0.000001440,-0.000002880,0.000002880,0.000000000,0.000000000,0.434882671
122.720694160,-1.715902380,-1.543797111,2.141584487,-0.600668233,1.415043979,4.105468496,-1.715896432,-1.543765847,2.141551971,-0.600666825,1.415049911,4.087305546,-0.000306148,-0.001647510,0.001721400,-0.000073498,-0.000307225,0.370609876,-0.000023625,-0.000094620,0.000109451,0.000000000,-0.000016270,0.418328375
122.736540840,-1.715908245,-1.543828675,2.141617467,-0.600669642,1.415038094,4.111376057,-1.715897385,-1.543770138,2.141556501,-0.600667302,1.415049076,4.093810081,-0.000424489,-0.002284433,0.002386988,-0.000102011,-0.000425983,0.369987004,-0.000079010,-0.000380043,0.000401777,-0.000014830,-0.000075019,0.395601988
122.752647569,-1.715915735,-1.543868986,2.141659589,-0.600671442,1.415030577,4.117284866,-1.715899293,-1.543781583,2.141568184,-0.600667779,1.415046930,4.100004673,-0.000502048,-0.002701869,0.002823213,-0.000120700,-0.000503816,0.367338945,-0.000164315,-0.000885011,0.000916293,-0.000038004,-0.000170029,0.378677160
122.768635017,-1.715924001,-1.543913471,2.141706072,-0.600673429,1.415022282,4.123125279,-1.715901200,-1.543790642,2.141577721,-0.600667779,1.415045142,4.103021145,-0.000519568,-0.002796168,0.002921759,-0.000124925,-0.000521398,0.361850563,-0.000217723,-0.001184547,0.001220832,-0.000056825,-0.000224685,0.372915626
122.784763320,-1.715931988,-1.543956454,2.141750985,-0.600675350,1.415014267,4.128851440,-1.715905968,-1.543816392,2.141604424,-0.600669209,1.415040374,4.108971596,-0.000465983,-0.002507772,0.002620390,-0.000112021,-0.000467624,0.353039830,-0.000345668,-0.001826273,0.001911257,-0.000077829,-0.000338316,0.370448768
122.800630571,-1.715938508,-1.543991542,2.141787648,-0.600676917,1.415007724,4.134397734,-1.715913598,-1.543856923,2.141646862,-0.600670640,1.415032744,4.115608692,-0.000337998,-0.001818944,0.001900571,-0.000081193,-0.000339187,0.340790234,-0.000516246,-0.002775036,0.002895168,-0.000112655,-0.000518910,0.422646850
