timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
107.952805298,-1.721735243,-1.574163962,2.172567629,-0.601276667,1.409195116,4.165523299,-1.721783940,-1.574412648,2.172817469,-0.601278130,1.409145951,4.152373314,0.000989058,0.005047914,-0.005075143,0.000025926,0.000991494,0.214190341,0.000621018,0.003188396,-0.003215156,0.000014830,0.000620653,0.273924083
107.968725385,-1.721719271,-1.574082446,2.172485673,-0.601276249,1.409211127,4.168815950,-1.721771065,-1.574347798,2.172752142,-0.601277653,1.409158826,4.156746864,0.001014965,0.005180123,-0.005208051,0.000026592,0.001017466,0.198505495,0.000910366,0.004623815,-0.004646521,0.000021734,0.000910353,0.278800696
107.984749526,-1.721702661,-1.573997672,2.172400442,-0.601275813,1.409227778,4.171868100,-1.721754376,-1.574262444,2.172666550,-0.601277177,1.409175634,4.161210060,0.001065390,0.005437462,-0.005466759,0.000027896,0.001068016,0.182653993,0.001082591,0.005501625,-0.005515172,0.000031281,0.001082696,0.271670640
108.000639359,-1.721684943,-1.573907245,2.172309529,-0.601275350,1.409245540,4.174660918,-1.721736733,-1.574171845,2.172575474,-0.601276700,1.409193397,4.165309906,0.001159845,0.005919518,-0.005951391,0.000030347,0.001162705,0.166734413,0.001106767,0.005642974,-0.005665149,0.000030791,0.001108315,0.244088501
108.016407108,-1.721665233,-1.573806654,2.172208396,-0.601274834,1.409265298,4.177203275,-1.721727673,-1.574126069,2.172529936,-0.601276223,1.409202337,4.167178154,0.001311322,0.006692591,-0.006728600,0.000034283,0.001314553,0.150703787,0.001095254,0.005617469,-0.005654871,0.000025784,0.001108735,0.228814676
108.032359014,-1.721642679,-1.573691541,2.172092664,-0.601274245,1.409287908,4.179481475,-1.721710030,-1.574035947,2.172438860,-0.601276223,1.409220219,4.170568466,0.001524382,0.007779968,-0.007821800,0.000039824,0.001528136,0.134663207,0.001107269,0.005679237,-0.005703087,0.000029239,0.001121699,0.202324882
108.048344566,-1.721616163,-1.573556212,2.171956608,-0.601273552,1.409314489,4.181507900,-1.721689049,-1.573929612,2.172332287,-0.601275746,1.409241080,4.173869610,0.001798490,0.009178905,-0.009228231,0.000046954,0.001802914,0.118543263,0.001359256,0.006918153,-0.006954665,0.000028927,0.001358346,0.201795712
108.064628875,-1.721584811,-1.573396205,2.171795740,-0.601272734,1.409345918,4.183276991,-1.721666161,-1.573811356,2.172213078,-0.601274792,1.409264445,4.176893234,0.002124542,0.010842951,-0.010901192,0.000055437,0.002129763,0.102399520,0.001476082,0.007539393,-0.007592862,0.000038164,0.001488429,0.178714275
108.080886950,-1.721547958,-1.573208119,2.171606645,-0.601271773,1.409382861,4.184786476,-1.721640889,-1.573682610,2.172083616,-0.601274316,1.409289718,4.179479599,0.002486095,0.012688184,-0.012756313,0.000064845,0.002492201,0.086280387,0.001613889,0.008238778,-0.008281973,0.000042785,0.001621743,0.150836080
108.096888028,-1.721505057,-1.572989167,2.171386517,-0.601270654,1.409425868,4.186041423,-1.721627061,-1.573612992,2.172013760,-0.601273839,1.409303427,4.180608749,0.002861298,0.014603078,-0.014681469,0.000074609,0.002868321,0.070157979,0.001701154,0.008700317,-0.008740777,0.000043425,0.001711739,0.137667716
108.128805949,-1.721402520,-1.572465851,2.170860392,-0.601267981,1.409528657,4.187773445,-1.721560303,-1.573271100,2.171670198,-0.601271931,1.409370661,4.184267521,0.003519510,0.017962342,-0.018058731,0.000091735,0.003528143,0.038297543,0.002596087,0.013270522,-0.013338801,0.000072132,0.002602315,0.102613986
108.176793709,-1.721192335,-1.571393142,2.169781928,-0.601262503,1.409739358,4.188486265,-1.721429173,-1.572601144,2.170996666,-0.601268593,1.409502268,4.187404156,0.005444648,0.027787523,-0.027936590,0.000141873,0.005458014,-0.008449019,0.003556322,0.018186413,-0.018286573,0.000098184,0.003578284,0.054860987
108.208745989,-1.720997375,-1.570398140,2.168781589,-0.601257423,1.409934795,4.187722708,-1.721289937,-1.571890656,2.170282125,-0.601265256,1.409641743,4.188419819,0.006644959,0.033913459,-0.034095370,0.000173132,0.006661276,-0.039384553,0.005262743,0.026816735,-0.026954703,0.000136417,0.005252104,0.014834271
108.240552394,-1.720777189,-1.569274390,2.167651811,-0.601251687,1.410155522,4.185959377,-1.721147839,-1.571166817,2.169554472,-0.601261441,1.409783721,4.188362122,0.006915980,0.035296642,-0.035485951,0.000180168,0.006932956,-0.070787204,0.006166496,0.031438444,-0.031600598,0.000167209,0.006173319,-0.013107712
108.256410460,-1.720668596,-1.568720170,2.167094618,-0.601248858,1.410264382,4.184701493,-1.721044842,-1.570639435,2.169024467,-0.601258580,1.409887314,4.187969685,0.006627138,0.033822494,-0.034003883,0.000172625,0.006643396,-0.086646258,0.006512604,0.033234030,-0.033423249,0.000166813,0.006534514,-0.029968912
108.272484496,-1.720566824,-1.568200762,2.166572425,-0.601246207,1.410366404,4.183190474,-1.720930878,-1.570059601,2.168441296,-0.601255719,1.410001278,4.187251568,0.006079303,0.031026544,-0.031192921,0.000158331,0.006094206,-0.102610968,0.007555996,0.038591217,-0.038803522,0.000200865,0.007582446,-0.054861747
108.288354713,-1.720475475,-1.567734549,2.166103713,-0.601243828,1.410457977,4.181422810,-1.720803086,-1.569406335,2.167784691,-0.601252381,1.410129666,4.186119556,0.005328030,0.027192315,-0.027338109,0.000138734,0.005341074,-0.118672807,0.007964774,0.040690020,-0.040909983,0.000201195,0.007996936,-0.076843858
108.304438108,-1.720396990,-1.567333992,2.165701008,-0.601241785,1.410536653,4.179392021,-1.720679585,-1.568774525,2.167149305,-0.601249043,1.410253763,4.184716225,0.004458441,0.022754248,-0.022876220,0.000116054,0.004469335,-0.134822973,0.007448649,0.038030248,-0.038246073,0.000193935,0.007472832,-0.091807589
108.320393303,-1.720332757,-1.567006169,2.165371428,-0.601240114,1.410601043,4.177109426,-1.720568482,-1.568208043,2.166579485,-0.601246182,1.410364985,4.183095455,0.003594475,0.018344883,-0.018443187,0.000093519,0.003603234,-0.150905957,0.006578758,0.033509392,-0.033692118,0.000167396,0.006581345,-0.104855202
108.336329450,-1.720281256,-1.566743327,2.165107178,-0.601238774,1.410652670,4.174566702,-1.720518414,-1.567954365,2.166324377,-0.601245228,1.410414934,4.182205677,0.002882970,0.014713617,-0.014792427,0.000074959,0.002889968,-0.166909505,0.006084064,0.031008918,-0.031173499,0.000154587,0.006094740,-0.111492366
108.352357226,-1.720238948,-1.566527403,2.164890098,-0.601237674,1.410695080,4.171766428,-1.720431153,-1.567507569,2.165875435,-0.601242844,1.410502672,4.180255413,0.002417053,0.012335747,-0.012401787,0.000062800,0.002422898,-0.183513139,0.005117003,0.026120115,-0.026254607,0.000135402,0.005131368,-0.127289146
108.368374839,-1.720204675,-1.566352490,2.164714248,-0.601236784,1.410729435,4.168665942,-1.720352952,-1.567108933,2.165474892,-0.601240937,1.410580993,4.177722454,0.001839452,0.009387874,-0.009438084,0.000047725,0.001843866,-0.204222401,0.004613491,0.023529926,-0.023656853,0.000123804,0.004624082,-0.168443516
108.384275791,-1.720180542,-1.566229321,2.164590421,-0.601236159,1.410753626,4.165221766,-1.720288102,-1.566778008,2.165142059,-0.601239030,1.410645962,4.174803734,0.001175040,0.005996953,-0.006028953,0.000030386,0.001177809,-0.227163586,0.003692000,0.018878335,-0.018981010,0.000099329,0.003697711,-0.185770914
108.400601905,-1.720167105,-1.566160747,2.164521482,-0.601235813,1.410767094,4.161389934,-1.720238511,-1.566523854,2.164886475,-0.601237599,1.410695672,4.171693802,0.000505609,0.002580415,-0.002594068,0.000012915,0.000506721,-0.250278549,0.002779756,0.014196176,-0.014277591,0.000079155,0.002783356,-0.196242675
108.416555214,-1.720163950,-1.566144641,2.164505293,-0.601235735,1.410770255,4.157210219,-1.720218960,-1.566423718,2.164785624,-0.601237122,1.410715342,4.170073509,-0.000095352,-0.000486676,0.000489494,-0.000002769,-0.000095728,-0.271632209,0.002350507,0.012026527,-0.012095246,0.000067059,0.002364924,-0.201885059
108.432396435,-1.720169503,-1.566172983,2.164533790,-0.601235884,1.410764686,4.152723916,-1.720188920,-1.566272561,2.164633751,-0.601236169,1.410745144,4.166666031,-0.000577718,-0.002948500,0.002964539,-0.000015359,-0.000579289,-0.289924848,0.001581167,0.008037729,-0.008091498,0.000038241,0.001581959,-0.216524243
108.448337917,-1.720181616,-1.566234803,2.164595946,-0.601236205,1.410752541,4.147968038,-1.720171277,-1.566182439,2.164543152,-0.601236169,1.410762787,4.162744045,-0.000910886,-0.004648873,0.004674045,-0.000024056,-0.000913284,-0.304377644,0.000844824,0.004305584,-0.004328344,0.000015711,0.000842380,-0.267795891
108.464421803,-1.720197806,-1.566317433,2.164679023,-0.601236632,1.410736308,4.142996691,-1.720165555,-1.566151444,2.164512157,-0.601235692,1.410768867,4.157968998,-0.001079173,-0.005507748,0.005537535,-0.000028451,-0.001081990,-0.314575809,0.000138837,0.000729202,-0.000726838,0.000003002,0.000142140,-0.305760860
108.480375739,-1.720215275,-1.566406591,2.164768663,-0.601237093,1.410718793,4.137923527,-1.720169369,-1.566171948,2.164532661,-0.601235692,1.410765052,4.152908802,-0.001084114,-0.005532964,0.005562890,-0.000028584,-0.001086947,-0.320476197,-0.000425563,-0.002178729,0.002203223,-0.000003582,-0.000424277,-0.315984458
108.496452483,-1.720231702,-1.566490425,2.164852951,-0.601237526,1.410702324,4.132770829,-1.720180813,-1.566229645,2.164591074,-0.601236169,1.410753608,4.147789001,-0.000946728,-0.004831796,0.004857961,-0.000025003,-0.000949225,-0.322631225,-0.000830490,-0.004211007,0.004241422,-0.000023808,-0.000824149,-0.317583799
108.512542139,-1.720245025,-1.566558425,2.164921320,-0.601237879,1.410688965,4.127610233,-1.720188443,-1.566268269,2.164629698,-0.601236169,1.410746098,4.145227432,-0.000705209,-0.003599165,0.003618716,-0.000018705,-0.000707113,-0.321958252,-0.000952504,-0.004877078,0.004903970,-0.000024514,-0.000954370,-0.317507595
108.527907592,-1.720253997,-1.566604217,2.164967361,-0.601238118,1.410679968,4.122485756,-1.720205132,-1.566354577,2.164716721,-0.601236645,1.410729051,4.140090942,-0.000416290,-0.002124626,0.002136263,-0.000011170,-0.000417484,-0.319856360,-0.001090027,-0.005546101,0.005577364,-0.000033048,-0.001098151,-0.321677834
108.544022502,-1.720258459,-1.566626986,2.164990256,-0.601238239,1.410675493,4.117378916,-1.720223729,-1.566449944,2.164812565,-0.601237599,1.410710216,4.134270668,-0.000152247,-0.000777042,0.000781448,-0.000004284,-0.000152792,-0.318155022,-0.001146859,-0.005863921,0.005893028,-0.000031620,-0.001154196,-0.372146815
108.559802696,-1.720259498,-1.566632293,2.164995595,-0.601238271,1.410674448,4.112295324,-1.720240418,-1.566533868,2.164896488,-0.601237599,1.410693765,4.128260612,-0.000005986,-0.000030576,0.000030977,-0.000000471,-0.000006172,-0.319149826,-0.000928242,-0.004735069,0.004753418,-0.000020228,-0.000934228,-0.369156063
108.575984050,-1.720259505,-1.566632327,2.164995634,-0.601238276,1.410674438,4.107153907,-1.720251862,-1.566592518,2.164955616,-0.601238076,1.410682082,4.122502327,0.000000028,0.000000115,0.000000122,-0.000000316,-0.000000147,-0.322191669,-0.000592620,-0.003069679,0.003079649,-0.000009555,-0.000602048,-0.350048780
108.591985960,-1.720259505,-1.566632326,2.164995636,-0.601238281,1.410674436,4.101996455,-1.720258061,-1.566624943,2.164988518,-0.601238076,1.410675645,4.117052078,0.000000028,0.000000115,0.000000122,-0.000000317,-0.000000150,-0.321913088,-0.000301403,-0.001518806,0.001541960,-0.000002804,-0.000305951,-0.332295626
108.608232010,-1.720259504,-1.566632324,2.164995638,-0.601238286,1.410674433,4.096857948,-1.720260922,-1.566637818,2.165001631,-0.601238076,1.410673022,4.111809731,0.000000029,0.000000114,0.000000121,-0.000000316,-0.000000153,-0.319406726,-0.000110370,-0.000492749,0.000512159,0.000000346,-0.000104531,-0.322029293
108.624252727,-1.720259504,-1.566632322,2.164995639,-0.601238291,1.410674431,4.091772678,-1.720261399,-1.566640202,2.165004015,-0.601238076,1.410672426,4.106666088,0.000000029,0.000000113,0.000000120,-0.000000314,-0.000000156,-0.315875890,-0.000010502,0.000009066,0.000002425,0.000001244,-0.000003325,-0.317604184
108.640352202,-1.720259503,-1.566632320,2.164995641,-0.601238296,1.410674428,4.086752199,-1.720261399,-1.566639249,2.165003300,-0.601238076,1.410672545,4.104109764,0.000000030,0.000000111,0.000000119,-0.000000312,-0.000000159,-0.312368310,0.000013358,0.000119120,-0.000111217,0.000001246,0.000019690,-0.316689044
108.656551762,-1.720259503,-1.566632318,2.164995643,-0.601238301,1.410674426,4.081761739,-1.720260922,-1.566636388,2.165000677,-0.601238076,1.410673141,4.099003315,0.000000030,0.000000110,0.000000118,-0.000000311,-0.000000162,-0.309756942,0.000029328,0.000176638,-0.000173918,0.000000897,0.000033185,-0.319111854
108.672468390,-1.720259502,-1.566632317,2.164995645,-0.601238306,1.410674423,4.076828357,-1.720260445,-1.566634003,2.164998055,-0.601238076,1.410673618,4.093268394,0.000000030,0.000000110,0.000000118,-0.000000311,-0.000000164,-0.308795340,0.000024349,0.000134159,-0.000134053,0.000000475,0.000026073,-0.365651399
108.688664199,-1.720259502,-1.566632315,2.164995647,-0.601238311,1.410674421,4.071870627,-1.720259968,-1.566632573,2.164996624,-0.601238076,1.410673857,4.087385178,0.000000031,0.000000110,0.000000118,-0.000000312,-0.000000167,-0.310050131,0.000014323,0.000074058,-0.000074834,0.000000174,0.000014762,-0.360766292
108.704601885,-1.720259501,-1.566632313,2.164995649,-0.601238316,1.410674418,4.066889407,-1.720259968,-1.566632096,2.164995909,-0.601238076,1.410673976,4.081779480,0.000000031,0.000000111,0.000000120,-0.000000315,-0.000000169,-0.313936347,0.000006133,0.000029041,-0.000029834,0.000000017,0.000006005,-0.340208024
108.720792902,-1.720259501,-1.566632311,2.164995651,-0.601238322,1.410674415,4.061783603,-1.720259968,-1.566631619,2.164995670,-0.601238076,1.410674095,4.079099655,0.000000031,0.000000114,0.000000122,-0.000000319,-0.000000170,-0.320784127,0.000003338,0.000014419,-0.000015089,-0.000000021,0.000003104,-0.330443323
108.736699084,-1.720259500,-1.566632309,2.164995653,-0.601238327,1.410674412,4.056591591,-1.720259968,-1.566631619,2.164995670,-0.601238076,1.410674095,4.073928356,0.000000031,0.000000117,0.000000125,-0.000000325,-0.000000172,-0.330583478,0.000000091,-0.000001712,0.000001332,-0.000000046,-0.000000165,-0.316331446
108.752797229,-1.720259500,-1.566632308,2.164995655,-0.601238332,1.410674410,4.051218610,-1.720259968,-1.566631619,2.164995909,-0.601238076,1.410674095,4.068611622,0.000000030,0.000000122,0.000000128,-0.000000333,-0.000000173,-0.343342025,-0.000000990,-0.000006332,0.000006176,-0.000000038,-0.000001164,-0.349635273
108.768669457,-1.720259499,-1.566632306,2.164995657,-0.601238337,1.410674407,4.045590222,-1.720259968,-1.566632096,2.164995909,-0.601238076,1.410673976,4.062690735,0.000000030,0.000000127,0.000000133,-0.000000342,-0.000000174,-0.358947744,0.000000443,-0.000005635,0.000005606,-0.000000023,-0.000001084,-0.371136814
108.785013777,-1.720259499,-1.566632303,2.164995659,-0.601238343,1.410674404,4.039689046,-1.720259968,-1.566632096,2.164995909,-0.601238076,1.410673976,4.059702873,0.000000029,0.000000134,0.000000139,-0.000000352,-0.000000175,-0.376993864,0.000013991,-0.000004584,0.000004588,-0.000000015,-0.000000894,-0.369960040
108.800690565,-1.720259498,-1.566632301,2.164995661,-0.601238349,1.410674401,4.033536848,-1.720259492,-1.566632096,2.164995909,-0.601238076,1.410673976,4.053803921,0.000000029,0.000000141,0.000000145,-0.000000364,-0.000000175,-0.396783090,0.000021260,-0.000002429,0.000002458,-0.000000005,-0.000000486,-0.363160044
108.816784735,-1.720259498,-1.566632299,2.164995664,-0.601238354,1.410674398,4.027014909,-1.720259492,-1.566632096,2.164995909,-0.601238076,1.410673976,4.047657490,0.000000028,0.000000149,0.000000151,-0.000000376,-0.000000176,-0.417950172,0.000016259,-0.000000893,0.000000921,-0.000000000,-0.000000186,-0.405765742
108.832802515,-1.720259498,-1.566632297,2.164995666,-0.601238361,1.410674396,4.020158892,-1.720259015,-1.566632096,2.164995909,-0.601238076,1.410673976,4.040729523,0.000000028,0.000000157,0.000000158,-0.000000389,-0.000000176,-0.439519358,0.000009023,-0.000000088,0.000000106,0.000000002,-0.000000025,-0.436147720
108.848256229,-1.720259497,-1.566632294,2.164995669,-0.601238367,1.410674393,4.012946613,-1.720259015,-1.566632096,2.164995909,-0.601238076,1.410673976,4.033666611,0.000000027,0.000000164,0.000000164,-0.000000401,-0.000000177,-0.460585680,0.000003566,0.000000202,-0.000000194,0.000000002,0.000000036,-0.437310249
