timestamp,source,elbow_joint_pos,elbow_joint_vel,shoulder_lift_joint_pos,shoulder_lift_joint_vel,shoulder_pan_joint_pos,shoulder_pan_joint_vel,wrist_1_joint_pos,wrist_1_joint_vel,wrist_2_joint_pos,wrist_2_joint_vel,wrist_3_joint_pos,wrist_3_joint_vel
130.414467,executed,2.127878,-0.031107,-1.533573,0.029561,-1.713752,0.005419,-0.597187,0.001554,1.417226,0.005422,1.332596,-0.024594
130.422369,executed,2.127641,-0.028980,-1.533348,0.027534,-1.713711,0.005050,-0.597175,0.001449,1.417267,0.005052,1.332462,-0.014926
130.430431,executed,2.127423,-0.026605,-1.533141,0.025280,-1.713673,0.004631,-0.597164,0.001324,1.417305,0.004646,1.332405,-0.005265
130.438402,executed,2.127224,-0.024288,-1.532952,0.023073,-1.713638,0.004231,-0.597155,0.001214,1.417340,0.004249,1.332426,0.004180
130.446455,executed,2.127042,-0.022202,-1.532779,0.021101,-1.713606,0.003872,-0.597146,0.001111,1.417372,0.003879,1.332520,0.013316
130.454390,executed,2.126874,-0.020439,-1.532620,0.019418,-1.713577,0.003564,-0.597137,0.001024,1.417401,0.003577,1.332686,0.022134
130.462348,executed,2.126719,-0.018979,-1.532472,0.018033,-1.713550,0.003306,-0.597130,0.000943,1.417428,0.003321,1.332921,0.030630
130.470398,executed,2.126574,-0.017800,-1.532335,0.016908,-1.713525,0.003093,-0.597122,0.000888,1.417454,0.003107,1.333222,0.038851
130.478445,executed,2.126437,-0.016845,-1.532204,0.016000,-1.713501,0.002929,-0.597115,0.000840,1.417478,0.002941,1.333589,0.046863
130.486366,executed,2.126306,-0.016056,-1.532080,0.015250,-1.713478,0.002797,-0.597109,0.000800,1.417501,0.002806,1.334018,0.054686
130.494347,executed,2.126181,-0.015395,-1.531961,0.014619,-1.713456,0.002684,-0.597103,0.000758,1.417522,0.002691,1.334511,0.062437
130.502352,executed,2.126061,-0.014812,-1.531847,0.014070,-1.713435,0.002581,-0.597097,0.000731,1.417544,0.002587,1.335066,0.070138
130.510409,executed,2.125945,-0.014282,-1.531737,0.013560,-1.713415,0.002482,-0.597091,0.000703,1.417564,0.002498,1.335682,0.077797
130.518386,executed,2.125833,-0.013773,-1.531631,0.013076,-1.713396,0.002396,-0.597086,0.000678,1.417583,0.002403,1.336360,0.085452
130.526356,executed,2.125725,-0.013278,-1.531528,0.012617,-1.713377,0.002312,-0.597080,0.000657,1.417602,0.002315,1.337101,0.093135
130.534382,executed,2.125621,-0.012792,-1.531430,0.012156,-1.713359,0.002226,-0.597075,0.000639,1.417620,0.002239,1.337903,0.100860
130.542596,executed,2.125521,-0.012321,-1.531334,0.011703,-1.713342,0.002135,-0.597070,0.000613,1.417638,0.002152,1.338768,0.108606
130.550362,executed,2.125425,-0.011845,-1.531243,0.011251,-1.713325,0.002051,-0.597065,0.000584,1.417655,0.002067,1.339695,0.116372
130.558347,executed,2.125332,-0.011377,-1.531155,0.010807,-1.713309,0.001979,-0.597061,0.000558,1.417671,0.001981,1.340686,0.124178
130.566359,executed,2.125244,-0.010910,-1.531071,0.010365,-1.713293,0.001896,-0.597057,0.000536,1.417686,0.001903,1.341740,0.132082
130.574426,executed,2.125159,-0.010457,-1.530990,0.009943,-1.713279,0.001816,-0.597052,0.000519,1.417701,0.001825,1.342858,0.139925
130.582425,executed,2.125159,-0.010457,-1.530990,0.009943,-1.713279,0.001816,-0.597052,0.000519,1.417701,0.001825,1.342858,0.139925
130.590377,executed,2.125077,-0.010019,-1.530913,0.009526,-1.713265,0.001746,-0.597048,0.000505,1.417715,0.001755,1.344038,0.147794
130.598357,executed,2.124999,-0.009598,-1.530838,0.009118,-1.713251,0.001675,-0.597044,0.000482,1.417729,0.001683,1.345283,0.155704
130.606450,executed,2.124924,-0.009279,-1.530767,0.008812,-1.713238,0.001615,-0.597040,0.000461,1.417742,0.001621,1.346598,0.166011
130.614370,executed,2.124846,-0.009683,-1.530693,0.009186,-1.713224,0.001689,-0.597037,0.000476,1.417756,0.001696,1.348139,0.195803
130.622361,executed,2.124769,-0.009598,-1.530620,0.009110,-1.713211,0.001667,-0.597033,0.000474,1.417769,0.001684,1.349844,0.214263
130.630370,executed,2.124694,-0.009226,-1.530548,0.008757,-1.713198,0.001604,-0.597029,0.000460,1.417782,0.001613,1.351647,0.225179
130.638475,executed,2.124623,-0.008676,-1.530481,0.008232,-1.713186,0.001511,-0.597026,0.000441,1.417795,0.001514,1.353506,0.231357
130.646371,executed,2.124557,-0.008035,-1.530419,0.007638,-1.713174,0.001399,-0.597022,0.000408,1.417806,0.001398,1.355397,0.235080
130.654348,executed,2.124496,-0.007382,-1.530361,0.007017,-1.713163,0.001287,-0.597019,0.000371,1.417817,0.001284,1.357313,0.237909
130.662363,executed,2.124441,-0.006727,-1.530309,0.006393,-1.713154,0.001174,-0.597016,0.000336,1.417826,0.001170,1.359252,0.240998
130.670455,executed,2.124391,-0.006074,-1.530261,0.005769,-1.713145,0.001059,-0.597014,0.000304,1.417835,0.001057,1.361222,0.244877
130.678357,executed,2.124346,-0.005425,-1.530219,0.005155,-1.713137,0.000942,-0.597012,0.000267,1.417843,0.000954,1.363231,0.250037
130.686349,executed,2.124307,-0.004767,-1.530181,0.004523,-1.713130,0.000823,-0.597009,0.000241,1.417850,0.000841,1.365291,0.256619
130.694385,executed,2.124273,-0.004094,-1.530149,0.003893,-1.713125,0.000704,-0.597008,0.000200,1.417856,0.000722,1.367414,0.264578
130.702444,executed,2.124245,-0.003407,-1.530122,0.003251,-1.713120,0.000595,-0.597007,0.000167,1.417861,0.000599,1.369607,0.273534
130.710376,executed,2.124222,-0.002718,-1.530100,0.002594,-1.713116,0.000478,-0.597006,0.000129,1.417865,0.000474,1.371878,0.283312
130.718343,executed,2.124204,-0.002037,-1.530083,0.001945,-1.713113,0.000357,-0.597005,0.000092,1.417868,0.000361,1.374232,0.293630
130.726333,executed,2.124192,-0.001369,-1.530072,0.001305,-1.713110,0.000244,-0.597004,0.000061,1.417870,0.000241,1.376671,0.304232
130.734463,executed,2.124186,-0.000727,-1.530065,0.000687,-1.713109,0.000124,-0.597004,0.000035,1.417871,0.000129,1.379195,0.314658
130.742365,executed,2.124184,-0.000118,-1.530064,0.000098,-1.713109,0.000013,-0.597004,0.000003,1.417872,0.000021,1.381800,0.324745
130.750378,executed,2.124187,0.000456,-1.530067,-0.000436,-1.713109,-0.000081,-0.597004,-0.000017,1.417871,-0.000083,1.384484,0.334327
130.758378,executed,2.124194,0.000960,-1.530073,-0.000918,-1.713111,-0.000168,-0.597004,-0.000040,1.417870,-0.000165,1.387241,0.343273
130.766471,executed,2.124204,0.001393,-1.530083,-0.001330,-1.713113,-0.000241,-0.597005,-0.000063,1.417868,-0.000247,1.390064,0.351287
130.774412,executed,2.124218,0.001749,-1.530096,-0.001667,-1.713115,-0.000299,-0.597005,-0.000083,1.417866,-0.000309,1.392945,0.358413
130.782385,executed,2.124234,0.002021,-1.530112,-0.001921,-1.713118,-0.000352,-0.597006,-0.000099,1.417863,-0.000352,1.395878,0.364570
130.790420,executed,2.124251,0.002211,-1.530128,-0.002087,-1.713121,-0.000385,-0.597007,-0.000111,1.417860,-0.000392,1.398854,0.369757
130.798748,executed,2.124270,0.002305,-1.530146,-0.002182,-1.713124,-0.000402,-0.597008,-0.000119,1.417856,-0.000411,1.401865,0.373863
130.806577,executed,2.124270,0.002305,-1.530146,-0.002182,-1.713124,-0.000402,-0.597008,-0.000119,1.417856,-0.000411,1.401865,0.373863
130.814425,executed,2.124289,0.002321,-1.530164,-0.002209,-1.713127,-0.000407,-0.597009,-0.000123,1.417853,-0.000404,1.404902,0.377008
130.822373,executed,2.124307,0.002272,-1.530181,-0.002155,-1.713130,-0.000392,-0.597010,-0.000113,1.417850,-0.000395,1.407961,0.379471
130.830439,executed,2.124325,0.002161,-1.530198,-0.002052,-1.713134,-0.000368,-0.597011,-0.000108,1.417847,-0.000375,1.411046,0.385841
130.838360,executed,2.124341,0.002061,-1.530214,-0.001957,-1.713136,-0.000352,-0.597011,-0.000106,1.417844,-0.000360,1.414443,0.427212
130.846401,executed,2.124357,0.001837,-1.530228,-0.001746,-1.713139,-0.000317,-0.597012,-0.000092,1.417841,-0.000323,1.418014,0.444995
130.854343,executed,2.124370,0.001539,-1.530240,-0.001453,-1.713141,-0.000273,-0.597013,-0.000074,1.417839,-0.000265,1.421625,0.447504
130.862451,executed,2.124380,0.001206,-1.530250,-0.001133,-1.713143,-0.000217,-0.597013,-0.000055,1.417837,-0.000202,1.425195,0.440991
130.870428,executed,2.124387,0.000879,-1.530257,-0.000822,-1.713145,-0.000161,-0.597014,-0.000038,1.417836,-0.000143,1.428684,0.430498
130.878408,executed,2.124393,0.000593,-1.530262,-0.000551,-1.713146,-0.000110,-0.597014,-0.000024,1.417835,-0.000093,1.432079,0.418722
130.886390,executed,2.124396,0.000362,-1.530265,-0.000334,-1.713146,-0.000069,-0.597014,-0.000014,1.417835,-0.000054,1.435385,0.407963
130.894439,executed,2.124398,0.000190,-1.530267,-0.000172,-1.713147,-0.000037,-0.597014,-0.000006,1.417835,-0.000026,1.438616,0.398930
130.902384,executed,2.124398,0.000070,-1.530267,-0.000061,-1.713147,-0.000015,-0.597014,-0.000001,1.417834,-0.000007,1.441787,0.391865
130.910360,executed,2.124398,-0.000006,-1.530267,0.000010,-1.713147,-0.000001,-0.597014,0.000002,1.417834,0.000005,1.444913,0.386622
130.918358,executed,2.124398,-0.000049,-1.530267,0.000048,-1.713147,0.000007,-0.597014,0.000004,1.417835,0.000011,1.448007,0.382861
130.926436,executed,2.124397,-0.000067,-1.530266,0.000065,-1.713147,0.000011,-0.597014,0.000004,1.417835,0.000013,1.451078,0.380125
130.934348,executed,2.124397,-0.000070,-1.530266,0.000067,-1.713147,0.000012,-0.597014,0.000004,1.417835,0.000013,1.454131,0.378100
130.942370,executed,2.124396,-0.000064,-1.530265,0.000060,-1.713146,0.000011,-0.597014,0.000003,1.417835,0.000011,1.457171,0.376532
130.950378,executed,2.124396,-0.000053,-1.530265,0.000050,-1.713146,0.000009,-0.597014,0.000003,1.417835,0.000009,1.460200,0.375258
130.958429,executed,2.124395,-0.000041,-1.530264,0.000038,-1.713146,0.000007,-0.597014,0.000002,1.417835,0.000007,1.463220,0.374027
130.966361,executed,2.124395,-0.000029,-1.530264,0.000027,-1.713146,0.000005,-0.597014,0.000001,1.417835,0.000005,1.466230,0.372936
130.974362,executed,2.124395,-0.000019,-1.530264,0.000018,-1.713146,0.000004,-0.597014,0.000001,1.417835,0.000003,1.469233,0.372053
130.982394,executed,2.124395,-0.000011,-1.530264,0.000010,-1.713146,0.000002,-0.597014,0.000000,1.417835,0.000002,1.472230,0.371426
130.990435,executed,2.124395,-0.000006,-1.530264,0.000005,-1.713146,0.000001,-0.597014,0.000000,1.417835,0.000001,1.475224,0.371027
130.998373,executed,2.124395,-0.000002,-1.530264,0.000001,-1.713146,0.000000,-0.597014,-0.000000,1.417835,0.000000,1.478217,0.371050
131.006389,executed,2.124395,0.000001,-1.530264,-0.000001,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.481215,0.371701
131.014391,executed,2.124395,0.000002,-1.530264,-0.000002,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.484221,0.372758
131.022618,executed,2.124395,0.000002,-1.530264,-0.000002,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.484221,0.372758
131.030400,executed,2.124395,0.000003,-1.530264,-0.000002,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.487239,0.374408
131.038357,executed,2.124395,0.000003,-1.530264,-0.000002,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.490275,0.376815
131.046425,executed,2.124395,0.000002,-1.530264,-0.000002,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.493347,0.384725
131.054461,executed,2.124395,0.000002,-1.530264,-0.000002,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.496779,0.432731
131.062372,executed,2.124395,0.000001,-1.530264,-0.000001,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.500442,0.457681
131.070324,executed,2.124395,0.000001,-1.530264,-0.000001,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.504205,0.467841
131.078399,executed,2.124395,0.000001,-1.530264,-0.000001,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.507993,0.469523
131.086483,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.511766,0.467171
131.094390,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.515513,0.464020
131.102330,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,0.000000,1.417835,0.000000,1.519243,0.462072
131.110370,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.522973,0.462460
131.118437,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.526720,0.465048
131.126331,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.530502,0.469765
131.134320,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.534337,0.476662
131.142361,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.538239,0.485292
131.150417,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.542218,0.494913
131.158327,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.546279,0.505228
131.166356,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.550425,0.515846
131.174356,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.554658,0.526449
131.182408,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.558972,0.536563
131.190331,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.563366,0.546323
131.198348,executed,2.124395,-0.000000,-1.530264,-0.000000,-1.713146,0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.567836,0.555875
131.206478,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.572384,0.565341
131.214432,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.577006,0.574611
131.222352,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.581704,0.583906
131.230431,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.581704,0.583906
131.238349,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.586477,0.593381
131.246443,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.591328,0.602934
131.254357,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.596274,0.620115
131.262358,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.601828,0.700901
131.270366,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.607774,0.743186
131.278475,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.613884,0.759454
131.286373,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.620020,0.760194
131.294356,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.626107,0.753052
131.302414,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.632119,0.743392
131.310390,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.638053,0.733934
131.318387,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.643924,0.726489
131.326363,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.649754,0.721893
131.334369,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.655564,0.719974
131.342433,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.661376,0.720638
131.350384,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.667208,0.723449
131.358345,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.673074,0.727841
131.366393,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.678982,0.733402
131.374434,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.684939,0.739360
131.382390,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,0.000000,1.417835,0.000000,1.690945,0.745607
131.390405,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000000,-0.597014,-0.000000,1.417835,0.000000,1.697003,0.751998
131.398373,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.703113,0.758515
131.406454,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.709274,0.764759
131.414363,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.715485,0.770953
131.422379,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.721746,0.777211
131.430363,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.728060,0.783738
131.438448,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.734426,0.790275
131.446369,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.740847,0.797125
131.454396,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.740847,0.797125
131.462409,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.747326,0.804357
131.470455,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.753866,0.812029
131.478399,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.760494,0.829935
131.486331,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.767884,0.931563
131.494399,executed,2.124395,0.000000,-1.530264,-0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.775751,0.982385
131.502473,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,-0.000000,1.783795,0.998925
131.510432,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.791836,0.995438
131.518401,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.799780,0.981997
131.526359,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.807594,0.965667
131.534641,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.815278,0.949646
131.542396,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.822853,0.936807
131.550386,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.830352,0.928162
131.558404,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.837812,0.924010
131.566462,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,-0.000000,-0.597014,-0.000000,1.417835,0.000000,1.845257,0.922761
131.574358,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000001,-0.597014,-0.000000,1.417835,0.000000,1.852712,0.924414
131.582359,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000015,-0.597014,-0.000000,1.417835,0.000000,1.860195,0.928302
131.590388,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000021,-0.597014,-0.000000,1.417835,0.000000,1.867720,0.933804
131.598467,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000022,-0.597014,-0.000000,1.417835,0.000000,1.875294,0.939890
131.606433,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713146,0.000020,-0.597014,-0.000000,1.417835,0.000000,1.882920,0.946382
131.614389,executed,2.124395,-0.000000,-1.530264,0.000000,-1.713145,0.000016,-0.597014,-0.000000,1.417835,0.000000,1.890600,0.953078
