timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
3.967175702,-1.726539254,-1.600979457,2.192942017,-0.594827337,1.404431473,3.793463270,-1.726540867,-1.600976292,2.192940712,-0.594828431,1.404428720,3.812670708,-0.000000030,0.000000178,0.000000132,-0.000000311,-0.000000032,-0.424227652,0.000103862,-0.000123938,0.000058158,0.000077919,0.000108293,-0.404073089
3.982933634,-1.726539255,-1.600979454,2.192942019,-0.594827342,1.404431473,3.786545055,-1.726539914,-1.600978200,2.192941427,-0.594827477,1.404430151,3.806148052,-0.000000031,0.000000185,0.000000137,-0.000000323,-0.000000034,-0.441679143,0.000066601,-0.000081396,0.000037813,0.000050294,0.000071416,-0.404537439
3.999240900,-1.726539255,-1.600979451,2.192942021,-0.594827347,1.404431472,3.779326028,-1.726538960,-1.600978676,2.192941904,-0.594827000,1.404430866,3.799573660,-0.000000034,0.000000191,0.000000143,-0.000000335,-0.000000036,-0.458125558,0.000031540,-0.000039515,0.000018169,0.000023983,0.000034814,-0.409590751
4.015021968,-1.726539256,-1.600979448,2.192942023,-0.594827353,1.404431472,3.771890600,-1.726538960,-1.600979153,2.192942142,-0.594827000,1.404431105,3.792859316,-0.000000037,0.000000197,0.000000148,-0.000000345,-0.000000039,-0.473382105,0.000009311,-0.000012325,0.000005542,0.000007193,0.000010955,-0.420124531
4.031195385,-1.726539256,-1.600979445,2.192942026,-0.594827358,1.404431471,3.764164225,-1.726538960,-1.600979153,2.192942142,-0.594827000,1.404431224,3.789422750,-0.000000040,0.000000201,0.000000153,-0.000000355,-0.000000043,-0.487717461,0.000002890,-0.000004323,0.000001855,0.000002318,0.000003911,-0.427258492
4.046981454,-1.726539257,-1.600979442,2.192942028,-0.594827364,1.404431470,3.756298584,-1.726538960,-1.600979153,2.192942142,-0.594827000,1.404431224,3.782364368,-0.000000044,0.000000205,0.000000158,-0.000000364,-0.000000047,-0.501087415,-0.000003227,0.000003503,-0.000001713,-0.000002362,-0.000003008,-0.442658931
4.063245741,-1.726539258,-1.600979438,2.192942031,-0.594827370,1.404431470,3.748131357,-1.726538960,-1.600979153,2.192942142,-0.594827000,1.404431105,3.774631739,-0.000000048,0.000000208,0.000000163,-0.000000372,-0.000000051,-0.514110298,-0.000004088,0.000004821,-0.000002273,-0.000003057,-0.000004203,-0.516953826
4.079904795,-1.726539259,-1.600979435,2.192942034,-0.594827376,1.404431469,3.739801212,-1.726538960,-1.600979153,2.192942142,-0.594827000,1.404431105,3.765724421,-0.000000053,0.000000211,0.000000169,-0.000000381,-0.000000056,-0.527009126,-0.000002953,0.000003580,-0.000001669,-0.000002225,-0.000003137,-0.561738670
4.095640130,-1.726539259,-1.600979432,2.192942036,-0.594827382,1.404431468,3.731273824,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.756671667,-0.000000057,0.000000215,0.000000174,-0.000000389,-0.000000060,-0.540397610,-0.000001565,0.000001941,-0.000000896,-0.000001187,-0.000001708,-0.557893932
4.111321923,-1.726539260,-1.600979428,2.192942039,-0.594827389,1.404431467,3.722520492,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.747818708,-0.000000060,0.000000220,0.000000179,-0.000000399,-0.000000063,-0.554937991,-0.000000576,0.000000741,-0.000000337,-0.000000441,-0.000000656,-0.543965697
4.127608258,-1.726539261,-1.600979425,2.192942042,-0.594827395,1.404431466,3.713483495,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.743465424,-0.000000062,0.000000226,0.000000184,-0.000000410,-0.000000065,-0.569925232,-0.000000265,0.000000356,-0.000000159,-0.000000205,-0.000000318,-0.538800716
4.143114553,-1.726539262,-1.600979421,2.192942045,-0.594827402,1.404431465,3.704300209,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.734816074,-0.000000062,0.000000232,0.000000188,-0.000000421,-0.000000065,-0.584644057,0.000000067,-0.000000061,0.000000033,0.000000047,0.000000051,-0.535659075
4.159390918,-1.726539263,-1.600979417,2.192942048,-0.594827409,1.404431464,3.694821560,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.725627899,-0.000000062,0.000000239,0.000000192,-0.000000432,-0.000000065,-0.599434768,0.000000151,-0.000000175,0.000000083,0.000000112,0.000000152,-0.609610736
4.175817781,-1.726539264,-1.600979413,2.192942051,-0.594827416,1.404431463,3.685078182,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.715209484,-0.000000062,0.000000246,0.000000197,-0.000000444,-0.000000065,-0.614324707,0.000000126,-0.000000151,0.000000071,0.000000095,0.000000132,-0.654858768
4.191679576,-1.726539265,-1.600979409,2.192942054,-0.594827423,1.404431462,3.675150521,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.704681635,-0.000000063,0.000000252,0.000000201,-0.000000454,-0.000000067,-0.629254119,0.000000074,-0.000000091,0.000000042,0.000000056,0.000000080,-0.648609877
4.207240250,-1.726539266,-1.600979405,2.192942058,-0.594827430,1.404431461,3.664975666,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.694390297,-0.000000065,0.000000258,0.000000206,-0.000000465,-0.000000069,-0.644363390,0.000000032,-0.000000040,0.000000018,0.000000024,0.000000036,-0.632439315
4.223387844,-1.726539267,-1.600979401,2.192942061,-0.594827438,1.404431459,3.654503490,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.689328194,-0.000000070,0.000000262,0.000000212,-0.000000475,-0.000000074,-0.659752288,0.000000017,-0.000000023,0.000000010,0.000000013,0.000000020,-0.626502335
4.238941896,-1.726539268,-1.600979397,2.192942064,-0.594827445,1.404431458,3.643880018,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.679269552,-0.000000076,0.000000265,0.000000219,-0.000000485,-0.000000080,-0.675216998,0.000000001,-0.000000002,0.000000001,0.000000001,0.000000002,-0.622866333
4.255175647,-1.726539270,-1.600979393,2.192942068,-0.594827453,1.404431457,3.632940767,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.668596506,-0.000000083,0.000000268,0.000000226,-0.000000494,-0.000000088,-0.690990967,-0.000000005,0.000000006,-0.000000003,-0.000000004,-0.000000005,-0.707675815
4.271025882,-1.726539271,-1.600979388,2.192942072,-0.594827461,1.404431455,3.621759400,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.656514168,-0.000000093,0.000000269,0.000000233,-0.000000503,-0.000000097,-0.706944081,-0.000000005,0.000000006,-0.000000003,-0.000000004,-0.000000005,-0.759072244
4.287180291,-1.726539273,-1.600979384,2.192942075,-0.594827469,1.404431454,3.610293893,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.644335508,-0.000000103,0.000000270,0.000000241,-0.000000512,-0.000000107,-0.723097210,-0.000000003,0.000000004,-0.000000002,-0.000000003,-0.000000004,-0.749263644
4.303140507,-1.726539274,-1.600979380,2.192942079,-0.594827477,1.404431452,3.598629243,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.632467270,-0.000000114,0.000000271,0.000000250,-0.000000520,-0.000000118,-0.739277594,-0.000000002,0.000000002,-0.000000001,-0.000000001,-0.000000002,-0.728842854
4.319175276,-1.726539276,-1.600979375,2.192942083,-0.594827486,1.404431450,3.586657727,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.620839357,-0.000000125,0.000000271,0.000000258,-0.000000529,-0.000000129,-0.755565943,-0.000000001,0.000000001,-0.000000000,-0.000000000,-0.000000001,-0.717591286
4.335081526,-1.726539278,-1.600979371,2.192942088,-0.594827494,1.404431448,3.574449300,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.609266758,-0.000000134,0.000000273,0.000000266,-0.000000538,-0.000000139,-0.771782354,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.718336642
4.351238718,-1.726539281,-1.600979367,2.192942092,-0.594827503,1.404431446,3.561941028,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.597573757,-0.000000141,0.000000276,0.000000273,-0.000000549,-0.000000146,-0.788629840,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.728672624
4.367048493,-1.726539283,-1.600979362,2.192942096,-0.594827512,1.404431443,3.549206468,-1.726538960,-1.600979153,2.192941904,-0.594827000,1.404430985,3.585659027,-0.000000146,0.000000280,0.000000283,-0.000000563,-0.000000151,-0.807866912,0.000000000,-0.000000000,0.000000000,-0.000001440,0.000000000,-0.743780553
4.383127961,-1.726539285,-1.600979358,2.192942101,-0.594827521,1.404431441,3.536101615,-1.726538960,-1.600979153,2.192941904,-0.594827477,1.404430985,3.573473454,-0.000000150,0.000000285,0.000000293,-0.000000578,-0.000000155,-0.828450910,0.000000000,-0.000000000,0.000000000,-0.000020745,0.000000000,-0.760865748
4.399000216,-1.726539288,-1.600979353,2.192942106,-0.594827530,1.404431438,3.522694202,-1.726538960,-1.600979153,2.192941904,-0.594827477,1.404430985,3.567273855,-0.000000154,0.000000290,0.000000304,-0.000000594,-0.000000158,-0.849016902,0.000000000,-0.000000000,0.000000000,-0.000021734,0.000000000,-0.770081222
4.415274280,-1.726539290,-1.600979348,2.192942111,-0.594827540,1.404431436,3.508913343,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.554620028,-0.000000158,0.000000295,0.000000314,-0.000000608,-0.000000163,-0.868690209,0.000000000,-0.000000000,0.000000000,-0.000016451,0.000000000,-0.799183309
4.430993975,-1.726539293,-1.600979344,2.192942116,-0.594827550,1.404431433,3.494907053,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.539874077,-0.000000165,0.000000298,0.000000322,-0.000000620,-0.000000170,-0.886563585,0.000000000,-0.000000000,0.000000000,-0.000009057,0.000000000,-0.951081693
4.447221683,-1.726539296,-1.600979339,2.192942121,-0.594827560,1.404431430,3.480542784,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.524250269,-0.000000173,0.000000301,0.000000329,-0.000000629,-0.000000178,-0.902366090,-0.000000000,0.000000000,-0.000000000,-0.000003538,-0.000000000,-0.968170822
4.463023436,-1.726539298,-1.600979334,2.192942126,-0.594827570,1.404431427,3.466084358,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.508894444,-0.000000184,0.000000301,0.000000334,-0.000000634,-0.000000189,-0.915643588,-0.000000000,0.000000000,-0.000000000,-0.000000532,-0.000000000,-0.941807806
4.479227731,-1.726539301,-1.600979329,2.192942132,-0.594827580,1.404431424,3.451268630,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.493976593,-0.000000197,0.000000301,0.000000337,-0.000000636,-0.000000202,-0.926705767,-0.000000000,0.000000000,-0.000000000,0.000000623,-0.000000000,-0.916488707
4.495008917,-1.726539305,-1.600979324,2.192942137,-0.594827590,1.404431421,3.436404626,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.479340792,-0.000000213,0.000000298,0.000000338,-0.000000636,-0.000000218,-0.935629768,-0.000000000,0.000000000,-0.000000000,0.000000781,-0.000000000,-0.904203057
4.511175093,-1.726539308,-1.600979320,2.192942143,-0.594827601,1.404431417,3.421349922,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.464746237,-0.000000230,0.000000295,0.000000339,-0.000000633,-0.000000235,-0.943083545,-0.000000000,0.000000000,-0.000000000,0.000000562,-0.000000000,-0.905479789
4.527010619,-1.726539312,-1.600979315,2.192942148,-0.594827611,1.404431413,3.406226117,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.450063229,-0.000000248,0.000000292,0.000000338,-0.000000629,-0.000000253,-0.949821252,-0.000000000,0.000000000,0.000000000,0.000000297,-0.000000000,-0.912827075
4.543255807,-1.726539316,-1.600979310,2.192942153,-0.594827621,1.404431409,3.390907074,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.442665100,-0.000000266,0.000000288,0.000000338,-0.000000625,-0.000000271,-0.956972245,0.000000000,-0.000000000,0.000000000,0.000000191,0.000000000,-0.917863548
4.559037550,-1.726539321,-1.600979306,2.192942159,-0.594827631,1.404431405,3.375603348,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.427751541,-0.000000282,0.000000286,0.000000339,-0.000000624,-0.000000288,-0.965745546,0.000000000,-0.000000000,0.000000000,0.000000050,0.000000000,-0.927475512
4.575303856,-1.726539325,-1.600979301,2.192942164,-0.594827641,1.404431400,3.359990116,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.411869287,-0.000000298,0.000000285,0.000000343,-0.000000626,-0.000000303,-0.978631439,0.000000000,-0.000000000,0.000000000,-0.000000013,0.000000000,-1.050289035
4.591047499,-1.726539330,-1.600979296,2.192942170,-0.594827651,1.404431395,3.344250907,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.394083261,-0.000000317,0.000000286,0.000000349,-0.000000633,-0.000000322,-0.997537010,0.000000000,-0.000000000,0.000000000,-0.000000029,0.000000000,-1.112305164
4.607210321,-1.726539335,-1.600979292,2.192942175,-0.594827661,1.404431390,3.328056108,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.376386166,-0.000000338,0.000000288,0.000000356,-0.000000642,-0.000000343,-1.019220158,0.000000000,-0.000000000,0.000000000,-0.000000024,0.000000000,-1.083633184
4.623010598,-1.726539341,-1.600979287,2.192942181,-0.594827671,1.404431384,3.311610552,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.359374046,-0.000000358,0.000000289,0.000000363,-0.000000651,-0.000000363,-1.040136781,0.000000000,-0.000000000,0.000000000,-0.000000014,0.000000000,-1.040436625
4.639197347,-1.726539347,-1.600979283,2.192942187,-0.594827682,1.404431378,3.294820470,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.342872620,-0.000000377,0.000000290,0.000000369,-0.000000657,-0.000000382,-1.057969261,0.000000000,-0.000000000,0.000000000,-0.000000006,-0.000000000,-1.015706539
4.655083045,-1.726539353,-1.600979278,2.192942193,-0.594827692,1.404431372,3.277771722,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.326546192,-0.000000393,0.000000289,0.000000372,-0.000000659,-0.000000398,-1.070977543,0.000000000,-0.000000000,0.000000000,-0.000000001,-0.000000000,-1.011842132
4.671281626,-1.726539359,-1.600979273,2.192942199,-0.594827703,1.404431365,3.260545070,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.310110331,-0.000000405,0.000000286,0.000000374,-0.000000657,-0.000000411,-1.078227199,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-1.023225546
4.687090714,-1.726539366,-1.600979269,2.192942205,-0.594827713,1.404431359,3.243346157,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.293431759,-0.000000415,0.000000282,0.000000372,-0.000000652,-0.000000420,-1.079567539,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-1.039023399
4.703186252,-1.726539373,-1.600979264,2.192942211,-0.594827724,1.404431352,3.226056577,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.284991264,-0.000000421,0.000000276,0.000000369,-0.000000642,-0.000000426,-1.075641290,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-1.047606468
4.719014126,-1.726539379,-1.600979260,2.192942217,-0.594827734,1.404431345,3.208902188,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.267922401,-0.000000426,0.000000269,0.000000363,-0.000000630,-0.000000431,-1.067863903,0.000000000,-0.000000000,0.000000000,0.000000001,-0.000000000,-1.072233796
4.735227576,-1.726539386,-1.600979256,2.192942223,-0.594827744,1.404431338,3.191847185,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.248455286,-0.000000429,0.000000261,0.000000358,-0.000000617,-0.000000434,-1.058402880,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.245768785
4.750966388,-1.726539393,-1.600979252,2.192942228,-0.594827754,1.404431331,3.175056273,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.228304625,-0.000000433,0.000000254,0.000000352,-0.000000604,-0.000000438,-1.050314337,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.238736987
4.767233924,-1.726539400,-1.600979248,2.192942234,-0.594827763,1.404431324,3.158264734,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.209015846,-0.000000440,0.000000248,0.000000349,-0.000000595,-0.000000445,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.170587063
4.783020035,-1.726539407,-1.600979244,2.192942239,-0.594827773,1.404431317,3.141567442,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.190862179,-0.000000449,0.000000244,0.000000347,-0.000000589,-0.000000454,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.103707552
4.799352259,-1.726539414,-1.600979240,2.192942245,-0.594827782,1.404431309,3.124746357,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.173549414,-0.000000458,0.000000239,0.000000346,-0.000000583,-0.000000463,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.059683919
4.815081491,-1.726539422,-1.600979236,2.192942250,-0.594827791,1.404431302,3.108044227,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.156706810,-0.000000467,0.000000235,0.000000344,-0.000000577,-0.000000472,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.038150549
4.831161413,-1.726539429,-1.600979232,2.192942256,-0.594827800,1.404431294,3.091229682,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.140037298,-0.000000477,0.000000231,0.000000343,-0.000000571,-0.000000481,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.031350017
4.847104956,-1.726539437,-1.600979229,2.192942261,-0.594827809,1.404431287,3.074485320,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.123400211,-0.000000485,0.000000226,0.000000341,-0.000000564,-0.000000490,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.031708241
4.863223136,-1.726539445,-1.600979225,2.192942267,-0.594827818,1.404431279,3.057717624,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.115066767,-0.000000494,0.000000221,0.000000339,-0.000000558,-0.000000498,-1.047197551,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,-1.033161879
4.878943740,-1.726539453,-1.600979222,2.192942272,-0.594827827,1.404431271,3.041009745,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.098342896,-0.000000502,0.000000216,0.000000337,-0.000000550,-0.000000506,-1.047197551,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.047629595
4.895408072,-1.726539461,-1.600979218,2.192942278,-0.594827836,1.404431262,3.024182110,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.079393864,-0.000000510,0.000000211,0.000000334,-0.000000542,-0.000000514,-1.047197551,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.211395502
4.911076115,-1.726539469,-1.600979215,2.192942283,-0.594827845,1.404431254,3.007462436,-1.726538960,-1.600979153,2.192941904,-0.594827954,1.404430985,3.059814215,-0.000000517,0.000000206,0.000000331,-0.000000534,-0.000000521,-1.047197551,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-1.203813910
